Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Andrew Vasquez","- - -",-0.03513990342617035,-2.0821840167045593,2.047044038772583,3.175999641418457,0.3029128313064575,0.581555548508962,0.5282115474823983,0.5711476079055241,0.7660000077609358,29,0.4019487798213959,-0.46237276428214913,3,7,"Andrew Vasquez",19482,607755
"David Bednar","PIT",3.514819622039795,-8.452759742736816,11.96757984161377,10.079999923706055,0.9791536331176758,2.304172992706299,1.886388897895813,1.8736242055892944,2.4380667209625244,9,1.5690548419952393,-0.043640025848311614,39,7,"David Bednar",19569,670280
"Will Vest","DET",0.8834362477064133,-3.1346638798713684,4.018100053071976,6.489600300788879,0.631301999092102,1.0848670333623887,0.948506657893841,1.1248708715041478,1.1391121614270094,41,1.3068013191223145,-0.4924745670517586,14,7,"Will Vest",19769,676684
"Eli Morgan","CLE",-0.13646793365478516,-4.691868305206299,4.555400371551514,-0.4139995872974396,-0.039107464253902435,0.9062656164169312,0.7720085382461548,0.8580589890480042,1.1885489225387573,47,0.19929784536361694,-0.3498805566379709,15,7,"Eli Morgan",20203,669212
"Brusdar Graterol","LAD",2.108048304915428,-5.509939588606358,7.617987886071205,19.636000752449036,1.976683832705021,1.434712306390541,1.1753203156706575,1.2952705393819248,1.3208081819573227,49,1.636015959084034,-0.1666981763301727,23,7,"Brusdar Graterol",20367,660813
"Jovani Morán","MIN",-0.04556959867477417,-3.294708251953125,3.249138593673706,-0.15700069069862366,0.023514848202466965,1.0220565795898438,0.9217392802238464,1.1829581260681152,1.1626312732696533,32,0.37868407368659973,-0.4232702537325826,11,7,"Jovani Moran",20422,663558
"Grant Anderson","TEX",-0.3020818829536438,-3.376431941986084,3.074350118637085,-5.4210004806518555,-0.5109205842018127,1.1076432466506958,1.0881686210632324,1.4807846546173096,1.0441666841506958,24,-0.1240568682551384,-0.14866802206228324,10,7,"Grant Anderson",20546,681982
"Jose E. Hernandez","PIT",-0.7270640730857849,-2.739029884338379,2.0119659900665283,-2.9130003452301025,-0.33793574571609497,0.5564927458763123,0.5667686462402344,0.7063639760017395,0.8347631692886353,38,-0.3569290339946747,-0.9495822879828886,3,7,"Jose E. Hernandez",22318,669796
"Jake Diekman","- - -",-0.04514801502227783,-3.0256900787353516,2.9805420637130737,2.873000144958496,0.2942878007888794,0.7189690889538946,0.6726599971453349,0.8327745833094158,1.0101121664047241,41,0.6914436221122742,-0.7542391104245305,10,6,"Jake Diekman",5003,518617
"John Brebbia","SFG",-0.3106839209794998,-2.8358922600746155,2.525208294391632,-3.192000150680542,-0.3162807822227478,0.9425678593771798,0.9008068016597203,1.0405750274658203,1.238823512021233,34,-0.4089018777012825,0.07928749727376577,9,6,"John Brebbia",12777,605154
"JT Chargois","MIA",0.34800614416599274,-3.022717759013176,3.370723843574524,6.0756999254226685,0.6065118610858917,0.9885071782776005,0.8022104454975502,1.022026082743769,1.023452639579773,38,0.27310097217559814,0.07895124536354742,9,6,"JT Chargois",13767,608638
"José Ruiz","- - -",-0.4678979218006134,-2.712572067975998,2.2446740865707397,-10.355999827384949,-1.004831075668335,0.6616798338540103,0.6847779793398721,0.7522737038762946,0.8610416824618975,24,-1.1314461529254913,0.42430971342528434,5,6,"Jose Ruiz",14552,614179
"Evan Phillips","LAD",2.0739762783050537,-4.826810836791992,6.900787353515625,17.83799934387207,1.773110270500183,1.545621633529663,1.3798009157180786,1.4201031923294067,1.2095692157745361,26,1.401702642440796,-0.05986306584997658,23,6,"Evan Phillips",17734,623465
"Tayler Saucedo","SEA",0.2709672152996063,-2.858670949935913,3.129638195037842,1.9739996194839478,0.20676517486572266,0.7738563418388367,0.6608595848083496,0.7457576990127563,0.8583999872207642,35,0.2514689564704895,0.09868287488329158,7,6,"Tayler Saucedo",17888,642048
"Ryan Helsley","STL",-0.1651320457458496,-6.049787998199463,5.884655952453613,9.395000457763672,0.8849052786827087,2.1822826862335205,1.829181432723999,1.8739393949508667,2.712049961090088,8,0.5460894107818604,-0.6217588218932397,16,6,"Ryan Helsley",18138,664854
"Richard Lovelady","OAK",0.12620992958545685,-1.856850028038025,1.9830600023269653,4,0.41489219665527344,1.1001960039138794,0.9286966323852539,1.1645110845565796,1.1603833436965942,24,-0.22223857045173645,0.3369544293863925,6,6,"Richard Lovelady",19337,663992
"Bryse Wilson","MIL",1.3195821046829224,-3.18876576423645,4.508347511291504,12.704999923706055,1.3002307415008545,0.7269938588142395,0.6601540446281433,0.7646679282188416,0.7163428664207458,35,1.2704827785491943,0.5446386130334273,13,6,"Bryse Wilson",19990,669060
"Ryan Walker","SFG",0.3821701109409332,-4.0477296113967896,4.4298996925354,1.9736005067825317,0.20275509357452393,0.9597604242588976,0.9023538215740307,1.0175755291568989,1.0504511539326158,43,-0.15177835524082184,0.5499715931377014,9,6,"Ryan Walker",20423,676254
"José Soriano","LAA",0.32006198167800903,-3.995048761367798,4.315110683441162,2.4559996128082275,0.21509745717048645,1.3043020963668823,1.1918225288391113,1.337215781211853,1.3920749425888062,32,0.2559642493724823,-0.010574793532813098,14,6,"Jose Soriano",22100,667755
"Richard Bleier","BOS",-0.7910239100456238,-2.4916698932647705,1.7006460428237915,-6.679000377655029,-0.7253125905990601,0.7936970591545105,0.6970788240432739,0.9697259068489075,0.7570499777793884,24,-0.30611950159072876,-0.6905125268664078,6,5,"Richard Bleier",7803,542947
"Brad Boxberger","CHC",0.054702043533325195,-1.4605939388275146,1.5152958631515503,-0.2029998004436493,-0.05216113105416298,0.9792749881744385,0.8101202845573425,0.8499909043312073,0.64410001039505,16,-0.10228552669286728,0.1581452639412377,3,5,"Brad Boxberger",10133,502202
"Andrew Bellatti","PHI",-0.19260787963867188,-1.252960205078125,1.0603523254394531,-6.859000205993652,-0.6654353141784668,0.5303827524185181,0.5402466654777527,0.7352814674377441,0.6567826271057129,23,-0.287255197763443,-0.07589363911028613,5,5,"Andrew Bellatti",10657,571479
"Luke Jackson","SFG",-0.4741838574409485,-2.3836162090301514,1.909432291984558,2.1369998455047607,0.16454239189624786,0.801898717880249,0.6840723752975464,0.7189576029777527,0.8493250012397766,24,-0.01779860444366932,-0.573527764919301,4,5,"Luke Jackson",11752,592426
"Shawn Armstrong","TBR",1.0692021250724792,-2.7957259714603424,3.8649280667304993,11.598199844360352,1.1886492371559143,0.9524470980350788,0.8611898805413928,0.9420358859575712,1.2383353008943445,34,1.2637606859207153,-0.1411764213686275,13,5,"Shawn Armstrong",12857,542888
"Matt Barnes","MIA",-0.29576195031404495,-1.8064379841089249,1.5106760561466217,-3.44599986076355,-0.33457470685243607,0.9827738253869743,0.7818230246675426,0.9881667022903761,0.9223523707616896,21,-0.2377840217668563,-0.06316207862158918,4,5,"Matt Barnes",12863,598264
"Ross Stripling","SFG",-1.3776196241378784,-6.238747596740723,4.861127853393555,-9.375399589538574,-0.9480863213539124,0.712419907049257,0.720095864364079,0.7464181780815125,1.007776463733,17,-0.7740858048200607,-1.1596327935888258,1,5,"Ross Stripling",13273,548389
"Paul Sewald","- - -",3.2284039855003357,-5.200260162353516,8.428664445877075,8.291999578475952,0.8435463309288025,1.8551723218881166,1.5793858730431758,1.6624307540746837,2.0790555477142334,18,1.1294436492025852,0.6107741987084927,32,5,"Paul Sewald",13892,623149
"Josh Hader","SDP",1.4198079109191895,-5.907736301422119,7.327544212341309,17.42799949645996,1.77375066280365,1.7277063131332397,1.5307492017745972,1.605409860610962,2.810622215270996,9,1.0197380781173706,-0.19795031238053573,27,5,"Josh Hader",14212,623352
"Adam Cimber","TOR",-1.0948222875595093,-2.0768051147460938,0.9819828867912292,-8.236000061035156,-0.8419463038444519,0.7080510258674622,0.6168935894966125,0.8315454721450806,0.7630624771118164,16,-0.7866988778114319,-0.7595488466632243,2,5,"Adam Cimber",15288,643256
"Nick Wittgren","KCR",-0.4005999267101288,-1.6205899715423584,1.2199900150299072,-4.845000267028809,-0.46772855520248413,0.5812733173370361,0.5591703653335571,0.6808000206947327,0.7623538374900818,13,0.21703486144542694,-0.9062113895292911,3,5,"Nick Wittgren",15594,621295
"Jimmy Cordero","NYY",0.026560112833976746,-2.7199900150299072,2.746550142765045,3.8980002403259277,0.38348305225372314,1.09123013117542,0.8684238195419312,1.2541355029229195,1.392191970348358,25,0.45245683193206787,-0.42811722466208946,10,5,"Jimmy Cordero",15690,622772
"Ryan Borucki","PIT",0.8236061036586761,-1.9724900126457214,2.796096056699753,5.693000078201294,0.5476181358098984,0.9093430223344248,0.9734118469059467,1.2769631649318494,1.01943247060518,37,0.7729471623897552,0.13276837446491963,12,5,"Ryan Borucki",16350,621366
"Ryan Thompson","- - -",0.12396588921546936,-2.5445691347122192,2.668534994125366,7.18500018119812,0.7187033444643021,1.1047162621520286,1.0880462990866766,1.2560387465261644,0.8905307513016921,26,0.3178170621395111,-0.20560192286566792,9,5,"Ryan Thompson",16647,657044
"Dinelson Lamet","- - -",-1.3453720808029175,-3.2707197666168213,1.9253478646278381,-21.96620011329651,-2.0285692512989044,0.8240190960799053,0.8207800110181173,0.84687059767106,0.7838875073939562,16,-1.7867901027202606,0.15409483242466004,1,5,"Dinelson Lamet",17186,659275
"Albert Abreu","NYY",0.16837221384048462,-1.8480114936828613,2.016383647918701,-7.323000907897949,-0.7150663733482361,0.3658445179462433,0.49625787138938904,0.6187288761138916,0.7007846236228943,26,-0.2855822443962097,0.7458111273809345,6,5,"Albert Abreu",17485,656061
"Angel Perdomo","PIT",0.34556615352630615,-2.015653371810913,2.3612194061279297,5.89400053024292,0.5506905317306519,1.0135219097137451,0.9658146500587463,1.0582866668701172,1.2019273042678833,22,0.15131403505802155,0.18964174519137278,6,5,"Angel Perdomo",17759,622780
"Peter Lambert","COL",-0.3896000012755394,-5.606878042221069,5.217277884483337,0.9135994911193848,0.048355281352996826,0.7111158895186889,0.708154761022137,0.7745039820671081,0.7101749901970228,24,-0.6579538062214851,0.11008248592341674,3,5,"Peter Lambert",17969,663567
"Thomas Hatch","- - -",-0.47237397730350494,-2.211777478456497,1.739403560757637,-5.175100326538086,-0.516024261713028,0.8982355764618626,0.8467562113489423,0.9899111506011751,1.0653999718752774,11,-0.09648197889328003,-0.42940898966997754,3,5,"Thomas Hatch",19264,641672
"Yohan Ramírez","- - -",-0.27298800833523273,-1.7588539123535156,1.4858659207820892,-1.276999831199646,-0.12239688634872437,0.5307828994358287,0.45469462871551514,0.7571354796809535,0.7372857332229614,21,-0.0852275863289833,-0.42908440191591457,6,5,"Yohan Ramirez",19444,670990
"Dylan Lee","ATL",0.5867900848388672,-1.2522519826889038,1.8390421271324158,0.2339000701904297,0.033033400774002075,0.9421826830277076,0.8751822531223297,1.0801916668812435,1.0523454384370283,22,0.2334209568798542,0.3893776737988748,5,5,"Dylan Lee",19996,669276
"Kaleb Ort","BOS",-0.6871720030903816,-1.8225598633289337,1.1353879272937775,-7.5775995552539825,-0.7952464893460274,0.8196495470747484,0.620830760552333,0.755714305809566,0.6899428793362209,14,-0.4571411330252886,-0.38123181007317763,3,5,"Kaleb Ort",20061,672391
"Félix Bautista","BAL",4.449517726898193,-6.466452121734619,10.915969848632812,22.111000061035156,2.3225066661834717,2.1390743255615234,2.059486150741577,2.0311713218688965,2.039560079574585,10,1.3168410062789917,0.7632726549095512,35,5,"Felix Bautista",20666,642585
"Adrián Martinez","OAK",-0.7285520825535059,-2.404847025871277,1.6762950122356415,-6.9542006850242615,-0.7135810740292072,0.44310271136955526,0.4818618677316173,0.8683454882014882,0.6362399816513061,15,-1.165205143392086,-0.4790007345220326,2,5,"Adrian Martinez",21023,661309
"Seth Martinez","HOU",0.2840558588504791,-3.2166354656219482,3.5006914138793945,1.9960002899169922,0.21270045638084412,0.951032817363739,0.9497094750404358,0.8618514537811279,0.7340642809867859,28,-0.4454807937145233,0.7441622415723179,7,5,"Seth Martinez",21045,661527
"Connor Brogdon","PHI",-0.07532413490116596,-2.1002620086073875,2.024937868118286,-3.129000276327133,-0.31656515412032604,0.9121411938001128,0.8795038087027414,1.066474062425119,0.7441916912794113,24,-0.3496829532086849,0.2671034847961745,6,5,"Connor Brogdon",21205,641401
"Tommy Doyle","COL",-0.6284999847412109,-1.7393039464950562,1.1108039617538452,-6.308000564575195,-0.5519370436668396,0.6274499893188477,0.7528814673423767,1.1078933477401733,0.8970857262611389,14,-0.151611328125,-0.8500621047226173,3,5,"Tommy Doyle",21281,656382
"Hogan Harris","OAK",-1.2791858315467834,-5.075287818908691,3.7961020469665527,-18.41160011291504,-1.9122987389564514,0.8348519010114834,0.7977130123797584,0.736957141331264,0.8087142876216343,14,-1.370461642742157,-0.16176919963474523,2,5,"Hogan Harris",21520,663687
"Tristan Beck","SFG",0.2394762635231018,-4.32138466835022,4.5608609318733215,3.0047998428344727,0.26708006858825684,0.6887266917361153,0.6622852223614851,0.777999997138977,1.1751000106334686,20,0.33129870891571045,0.01640999236816082,8,5,"Tristan Beck",21584,663941
"Tom Cosgrove","SDP",0.7246705293655396,-2.1257104873657227,2.8503808975219727,13.2839994430542,1.3076149225234985,0.7586192488670349,0.7622482180595398,0.8763037323951721,0.8800368309020996,38,1.3371522426605225,-0.3819029124493477,10,5,"Tom Cosgrove",23443,676680
"Tim Herrin","CLE",-0.9756870269775391,-1.771193265914917,0.7955061793327332,-5.684000015258789,-0.6055751442909241,0.47348371148109436,0.41173428297042847,0.46710434556007385,0.9068706035614014,17,-0.37998834252357483,-1.680667606813126,2,5,"Tim Herrin",25139,682120
"Joe Jacques","BOS",-0.3795362710952759,-1.6564062237739563,1.2768700122833252,-4.6280001401901245,-0.5087932795286179,0.6014236169537222,0.5713101131575448,0.7809913210246874,0.6138624995946884,16,-0.2206241935491562,-0.4104389379880946,3,5,"Joe Jacques",25178,682175
"Sam Long","OAK",0.2216978520154953,-2.1701661348342896,2.3918640166521072,-8.77299976348877,-0.854945719242096,0.6998660276676046,0.716201388835907,1.0824050039052964,1.2257359981536866,25,-0.2335628867149353,0.5503347305410065,6,5,"Sam Long",25379,669674
"Gavin Hollowell","COL",0.41934800148010254,-2.0140249729156494,2.433372974395752,0.25700023770332336,-0.03039434179663658,0.8222331404685974,0.6985633373260498,0.8148000240325928,0.6912947297096252,19,-0.23163381218910217,0.7416448794164736,8,5,"Gavin Hollowell",25427,668970
"Zack Thompson","STL",-0.20658587664365768,-5.199057698249817,4.992471933364868,2.020400047302246,0.17651381343603134,0.9761335593158916,0.9006542253803898,1.0229360127449036,1.1731000244617462,24,-0.0360138900578022,-0.17562300601248582,4,5,"Zack Thompson",25918,668868
"Brendan White","DET",-0.6716480776667595,-2.4606924057006836,1.7890442311763763,-2.738199830055237,-0.2588176727294922,0.5838776814176682,0.663337763474912,0.6669454827453151,0.7990916619698206,24,-0.014790594577789307,-1.135532664972024,4,5,"Brendan White",26024,686839
"Beau Brieske","DET",0.15607014298439026,-2.690203934907913,2.8462740629911423,3.16100013256073,0.32943644374608994,1.0466169351107115,1.0622349090354388,1.2147440004348755,1.1916842178294533,19,0.0033591613173484802,0.14575952551899735,9,5,"Beau Brieske",26079,689225
"Tyler Holton","DET",2.2247783169150352,-3.3178606554865837,5.542639210820198,24.42400097846985,2.4196882471442223,0.8237258190442002,0.9516008836086666,1.1250440690477015,0.9746154214327152,52,1.9879131391644478,0.7129592451642703,23,5,"Tyler Holton",26231,663947
"Ken Waldichuk","OAK",-0.8476937040686607,-12.901654481887817,12.053961038589478,-17.753201007843018,-1.8347015380859375,1.0908175577209795,0.9467812969984598,0.9333657366888863,1.0532181859016418,33,-2.0639613568782806,1.2868435904208648,5,5,"Ken Waldichuk",27681,686610
"Daniel Palencia","CHC",0.17838416993618011,-2.084153890609741,2.262537956237793,0.8809999823570251,0.08026564121246338,1.0433297157287598,0.9745047688484192,1.0583555698394775,0.8243399858474731,20,0.27850350737571716,-0.10752767179187223,5,5,"Daniel Palencia",27914,694037
"Grant Hartwig","NYM",-0.17299391329288483,-2.2788360118865967,2.105842113494873,-4.901000022888184,-0.5531944632530212,0.8223256468772888,0.8132625222206116,1.0092071294784546,0.9770181775093079,22,-0.43490368127822876,0.22453214057557114,8,5,"Grant Hartwig",29946,701643
"Robert Suarez","SDP",0.23302997648715973,-2.994259834289551,3.227289915084839,5.38700008392334,0.5615195035934448,1.707951307296753,1.4961066246032715,1.5620769262313843,1.145961880683899,21,0.6071600317955017,-0.4707217296661593,12,5,"Robert Suarez",30115,663158
"Tommy Hunter","NYM",-0.4308580160140991,-1.0230320692062378,0.5921740531921387,-9.095999717712402,-0.9144616723060608,0.43575140833854675,0.3548226058483124,0.6114999651908875,0.7100499868392944,8,-0.3501324951648712,-0.6386377251240192,1,4,"Tommy Hunter",1157,488984
"Anthony Bass","TOR",-0.19616356492042542,-0.7507108449935913,0.5545472502708435,-0.45999979972839355,-0.043028756976127625,0.433247834444046,0.3686560094356537,0.40600907802581787,0.46084001660346985,15,-0.06344688683748245,-0.38932759770702124,1,4,"Anthony Bass",7982,542914
"Héctor Neris","HOU",3.817512273788452,-4.573999404907227,8.391511917114258,21.232999801635742,2.135690212249756,1.4977573156356812,1.276883602142334,1.3928704261779785,1.3318812847137451,64,1.567967414855957,0.9808515653192229,33,4,"Hector Neris",11804,593576
"Dylan Covey","- - -",-0.6383579527027905,-2.596131980419159,1.9577739909291267,-0.7370007038116455,-0.07516421377658844,0.6350818909511665,0.6134859273831049,0.557868939021538,1.4140400111675262,10,-0.13463694602251053,-0.8705215410927769,2,4,"Dylan Covey",14825,592229
"Chad Kuhl","WSN",-1.6976319551467896,-4.591159820556641,2.8935279846191406,-18.022599697113037,-1.7933069467544556,1.0015566566307557,0.946240107680476,1.062587521970272,0.6921272873878479,11,-1.5261709690093994,-0.16882246337178675,1,4,"Chad Kuhl",14975,641771
"Nick Pivetta","BOS",0.5229212939739227,-9.83527135848999,10.358192920684814,9.149598956108093,0.9825455816462636,0.9268085450718277,0.9076408329388953,1.0141894629127102,1.1841657195772444,35,1.1896036714315414,-0.6253865019260572,9,4,"Nick Pivetta",15454,601713
"Devin Williams","MIL",4.094192028045654,-6.9626264572143555,11.056818008422852,17.413000106811523,1.7304621934890747,2.5562469959259033,2.008760929107666,2.0911998748779297,3.1768667697906494,12,1.9666229486465454,-0.36498115324457614,42,4,"Devin Williams",15816,642207
"Sean Manaea","SFG",0.057689979672431946,-7.494767904281616,7.552457809448242,-3.91860032081604,-0.40177178382873535,0.8637357993116639,0.8483818843960762,0.9903837603491705,1.0304456778935023,35,0.09029865264892578,-0.023507418896189403,7,4,"Sean Manaea",15873,640455
"Victor González","LAD",-0.041031839326024055,-1.7827840223908424,1.7417522221803665,3.088999956846237,0.3284048680216074,0.7125985492830691,0.620956608029299,0.7150294272338643,0.9515407659389354,27,0.37835734710097313,-0.43593792927771957,5,4,"Victor Gonzalez",16408,624647
"Brennan Bernardino","BOS",1.0252341330051422,-2.6751977801322937,3.7004318833351135,12.18079948425293,1.2132383286952972,0.8701671054628161,0.772306588334097,1.0328691460869528,1.042889381976838,47,0.8156431913375854,0.3625605428289118,10,4,"Brennan Bernardino",16835,657514
"Tanner Banks","CHW",0.4346000850200653,-3.4279738664627075,3.862573981285095,2.977799654006958,0.29017341136932373,0.8103097650341522,0.7221468389034271,0.9606187418103218,0.8086695360100787,23,-0.8341588973999023,1.3704971025821493,8,4,"Tanner Banks",16990,621383
"Jalen Beeks","TBR",0.29797089332714677,-3.291520059108734,3.5894910097122192,0.13520002365112305,0.05482715368270874,1.0883507477931487,0.8550714023259222,1.159833280245463,1.1333739083746206,23,0.05131956934928894,0.22246247557634102,5,4,"Jalen Beeks",17192,656222
"Daniel Duarte","CIN",0.6951655149459839,-1.8242019414901733,2.5193674564361572,0.895000159740448,0.11879274249076843,0.9242253303527832,0.8539611101150513,0.9620000123977661,1.4506261348724365,23,-0.033534687012434006,0.7856948930961976,7,4,"Daniel Duarte",17480,650960
"José Alvarado","PHI",1.476509928703308,-4.15908145904541,5.635591506958008,9.481999397277832,0.937757134437561,1.7589166164398193,1.4379023313522339,1.433580994606018,1.3878999948501587,30,0.8490778803825378,-0.009635058077591907,18,4,"Jose Alvarado",17780,621237
"Jaime Barria","LAA",-1.4668738543987274,-5.7118260860443115,4.244952440261841,-17.905801594257355,-1.823540598154068,0.69267673685744,0.6383148838173259,0.8335411688860725,0.9205176549799302,17,-1.2501984387636185,-0.8674904864537809,4,4,"Jaime Barria",18356,642545
"Jesse Scholtens","CHW",-0.9141656756401062,-6.869613885879517,5.955448269844055,-8.407400488853455,-0.7540248036384583,0.8902623490574434,0.8404378495786501,0.9996307675655072,0.8533999986118741,18,-0.7355413883924484,-0.2913083673093064,3,4,"Jesse Scholtens",19205,669947
"Keegan Akin","BAL",-0.22440140694379807,-1.4824517965316772,1.2580504566431046,-7.509899914264679,-0.7668624296784401,0.6718896442446215,0.655598470658967,0.8157333433628082,1.0536000062437618,17,-1.2476472333073616,0.9136617211536753,3,4,"Keegan Akin",19362,669211
"JoJo Romero","STL",1.360892415046692,-2.882434368133545,4.243326663970947,6.577000141143799,0.671436071395874,1.4124386310577393,1.2493356466293335,1.379785180091858,0.9771000146865845,14,0.8013026118278503,0.16220290630397416,9,4,"JoJo Romero",19574,668941
"Nate Pearson","TOR",0.07822026312351227,-2.8068161010742188,2.8850364685058594,1.1349992752075195,0.11022311449050903,0.7910264134407043,0.8063260316848755,0.7582057118415833,1.0637481212615967,27,-0.26485681533813477,0.36374133018420657,8,4,"Nate Pearson",20160,663878
"Cory Abbott","WSN",-0.959719181060791,-1.9992635250091553,1.0395443439483643,-9.644000053405762,-0.9728235006332397,0.4096861481666565,0.42630359530448914,0.5829636454582214,0.6904667019844055,12,-1.0514910221099854,-1.2910806888339401,1,4,"Cory Abbott",20277,676265
"Dany Jiménez","OAK",-0.4962639547884464,-2.3648998737335205,1.8686360381543636,-0.312200129032135,-0.03422323241829872,1.3598828279610835,1.2135345382349831,1.3103120088577271,1.6109473924887807,19,0.38583408296108246,-0.750765490715169,8,4,"Dany Jimenez",21170,666204
"Javier Assad","CHC",1.2030923068523407,-5.098324179649353,6.3014161586761475,20.797499656677246,2.0537388920783997,0.7199424922210464,0.7012971166906685,0.6604687459766865,1.1713478409725686,23,1.524860680103302,0.14623433075063597,5,4,"Javier Assad",21741,665871
"Cole Ragans","- - -",1.192357361316681,-5.997897624969482,7.1902549266815186,16.856199741363525,1.6585754752159119,0.9970261897190963,0.9238058686256408,0.9781448265601849,1.1738357373646326,28,1.3671700954437256,-0.17125631342700887,2,4,"Cole Ragans",21846,666142
"George Soriano","MIA",0.19073011726140976,-2.291540116071701,2.48227022588253,1.5040006637573242,0.14216841757297516,0.5971816731332171,0.5375242114067078,0.6520384848117828,0.783236330205744,22,0.026690594851970673,0.2926931468839589,5,4,"George Soriano",21863,666277
"Luis Frías","ARI",-0.338763952255249,-1.9375039339065552,1.5987399816513062,1.4180001020431519,0.16618886590003967,0.6410138607025146,0.5836511254310608,0.7837103605270386,0.8095454573631287,22,-0.09823381155729294,-0.4302476660257082,1,4,"Luis Frias",21997,666818
"John King","- - -",1.0097801387310028,-2.171105980873108,3.180886209011078,5.727999985218048,0.6191707253456116,1.0277754430390575,0.8808255461936302,1.0831485560962133,1.388153796012585,26,0.3007240518927574,0.6817669636010124,10,4,"John King",22051,667463
"Justin Bruihl","- - -",-0.14865989983081818,-1.2443839311599731,1.0957240462303162,0.06600046157836914,-0.046616941690444946,0.5640453118830919,0.5003813698011286,0.6801999873585172,1.0070286180291856,14,-0.01914534717798233,-0.24441486101612547,4,4,"Justin Bruihl",23779,677865
"Cooper Criswell","TBR",-0.7193260192871094,-2.539705991744995,1.8203799724578857,-8.329000473022461,-0.8344215750694275,0.7732820510864258,0.7136029601097107,0.898639976978302,1.1238332986831665,6,-0.7506458759307861,-0.17957876626346803,2,4,"Cooper Criswell",24975,681867
"Abner Uribe","MIL",1.2687522172927856,-1.7582683563232422,3.0270204544067383,6.144000053405762,0.611554741859436,1.1291381120681763,0.913707435131073,1.1027250289916992,1.164080023765564,25,0.5382124185562134,0.5854341962665619,10,4,"Abner Uribe",25327,682842
"Nick Robertson","- - -",-0.13109398260712624,-1.148460054770112,1.0173660889267921,-9.128300428390503,-0.8639007955789566,0.5998481633486571,0.685834721972545,0.9002888798713684,1.1563500116268794,12,-0.1463024541735649,-0.0722428221431834,3,4,"Nick Robertson",26226,687798
"Carmen Mlodzinski","PIT",0.7193120326846838,-3.012051910161972,3.73136405646801,7.404000148177147,0.740186769515276,1.399134240611907,1.1927103837331137,1.5150228193828037,1.4669792939876687,29,0.5597502011805773,-0.04563796533815023,14,4,"Carmen Mlodzinski",27572,669387
"Jesse Chavez","ATL",0.27935393154621124,-3.2644975185394287,3.5438516438007355,6.915899991989136,0.7014878392219543,1.3702269848939534,1.1088682856670646,1.4212999873691134,1.3135379265094627,29,0.49709758162498474,-0.29322338076195664,11,3,"Jesse Chavez",5448,445926
"Ryan Brasier","- - -",2.3067801147699356,-1.826903760433197,4.133683860301971,14.249999523162842,1.4918583929538727,0.799916035413742,0.7884228270787459,0.9578745910676859,0.8995090885595842,44,1.4825594201683998,1.4012183923076256,16,3,"Ryan Brasier",5615,518489
"Bryan Shaw","CHW",0.8341577649116516,-2.117288589477539,2.951446294784546,2.8079993724823,0.23268872499465942,0.770254373550415,0.8388313055038452,1.0137368440628052,0.8817809820175171,21,0.44742634892463684,0.635537660830582,11,3,"Bryan Shaw",8110,543766
"Casey Lawrence","STL",0.35373803973197937,-1.0896679162979126,1.4434059858322144,-5.068000316619873,-0.5107197165489197,0.6479779481887817,0.5845106840133667,0.9433466792106628,1.1797749996185303,8,-0.3893834948539734,0.9352941091283367,3,3,"Casey Lawrence",11121,596271
"Chris Martin","BOS",3.821380138397217,-2.9619638919830322,6.783344268798828,26.285999298095703,2.5373024940490723,1.6547931432724,1.3579963445663452,1.4919781684875488,1.6218698024749756,43,1.799064040184021,0.5102156144562744,31,3,"Chris Martin",11847,455119
"Amir Garrett","KCR",-0.39505183696746826,-1.4107738733291626,1.0157219171524048,3.623000144958496,0.3465878963470459,0.5582104325294495,0.47660666704177856,0.5648740530014038,0.47635000944137573,24,-0.23868732154369354,-0.46902398936346434,0,3,"Amir Garrett",14375,607237
"Duane Underwood Jr.","PIT",0.45917603373527527,-1.0776641368865967,1.5368400812149048,-4.447999954223633,-0.4553605020046234,0.6957862973213196,0.8469856977462769,0.9277200102806091,0.8541454672813416,11,0.1490967720746994,0.5108415387299817,6,3,"Duane Underwood Jr.",14677,621249
"Rob Zastryzny","PIT",-0.3762538619339466,-1.2768418788909912,0.9005881324410439,-3.3121002912521362,-0.343589149415493,0.703364362811098,0.6244749980313438,0.6717809552238101,1.0846315590958846,19,-0.05885988939553499,-0.4760746080393269,3,3,"Rob Zastryzny",15094,642239
"Zack Littell","- - -",-0.08044606074690819,-5.442062124609947,5.361615898087621,4.07580029964447,0.4159069210290909,0.7825135250653451,0.7909262555994485,0.6675928660801479,0.7624476154645284,21,-0.12292246893048286,0.020117778442621456,0,3,"Zack Littell",15823,641793
"Ryan Yarbrough","- - -",0.2306680679321289,-6.365811586380005,6.596480071544647,4.092800140380859,0.5519837141036987,0.9263498490423803,0.9186895169709858,0.8464080166816711,1.1095894669231616,19,0.6863186955451965,-0.4373111870206543,5,3,"Ryan Yarbrough",16502,642232
"Trent Thornton","- - -",-0.12116952147334814,-1.513041228055954,1.3918717205524445,3.7479997277259827,0.3916693851351738,0.5941100606853648,0.6792106446292665,0.794688900311788,0.7065237916651226,21,0.18230118975043297,-0.3862524935434829,4,3,"Trent Thornton",17948,663423
