Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Jace Fry,CHW,2,3,4.383119271727326,59,1,0,0,0,4,16,1,51.1,214,37,28,25,4,20,0,1,5,0,70,Jace Fry,16159,605240,12.272733960836511,3.5064954173818608,3.5,0.7012990834763722,0.3271028,0.09345794,0.23364486,0.1917098445595854,1.110390215504256,0.2773109243697479,0.57251908,104.04458261613236,62.585965171726265,69.87197411136994,2.673418323360999,1.7097009483663266,2.947404263413396,2.841697524015887,0.31422505,0.58472554,0.44157303,0.41216216,0.8122449,0.66157761,0.47078652,21.27637444,1.35,0.210084033,0.453781512,0.336134453,0.025,0.1,18,3.1558458756436747,330,561,891,0.51219512,0.26829268,0.2195122,0.15447154,0.59349593,0.25203252,0.4978900551795959,-4.240040242671967,4.73792976140976,4.439699828624725,0.4418739825487137,1.2002357800445214,1.11943697301965,1.4476202847593922,1.3937446956938886,47,0.7315891832113266,-0.3167623104770982,21,9,-0.0222438564524054,0.2056711502373218,-1.5557580068707466,-1.350086785852909,12.771260142326357,1.327842965722084,10.622743725776672,144.6133937860804,110.08641872582976,131.3635214426504,57.566335006421255,148.0394441168077,112.69448112591806,77.38316321341395,84.62682392076256,94.00844645102956,77.95493517009376,99.32557660684118,107.00098892382891,92.24364105376738,123,87.67059146656709,104.2,108.4,9.84873949579832,7,0.05691057,37,0.30081301,3.0827215177074225,0.14606742,,0.31797753,,,0.19213483,,0.23595506,,,0.10786517,,,,93.5953845684345,,88.26748969950862,,,92.362575419465,,77.03571515764509,,,84.89791456858318,,,4.871816018911509,,0.0559340871264993,,,8.986315699348673,,-3.809754653204055,,,7.524414201577504,,,9.26859010549692,,0.7292249708209358,,,4.201402218021148,,-7.379027121407645,,,3.5295960903167725,,,-1.0036414861679075,,6.655406594276428,,,-2.48369163274765,,2.853003174066544,,,2.9687048830091958,,,-0.7720319124368521,,2.351733778896264,,,-1.452451247220848,,1.3585729400316875,,,3.092400919801245,,
Jake McGee,COL,2,4,6.487014593895898,61,0,0,0,0,1,14,2,51.1,227,59,39,37,10,16,1,2,5,0,47,Jake McGee,7550,459429,8.240261781435331,2.8051955000630917,2.9375,1.753247187539432,0.20704846,0.07048458,0.13656388,0.2822966507177033,1.4610393229495269,0.3223684210526316,0.6031746,140.84979856296002,114.89266861301178,108.49596164203692,4.913678763314579,1.5733358305813194,4.408193271507492,3.910850404567831,0.23514212,0.70550847,0.49359721,0.6043956,0.84084084,0.79009434,0.54947614,24.24401914,1.015873015,0.20625,0.4,0.39375,0.063492063,0.158730158,24,4.207793250094637,303,558,861,0.35185185,0.31481481,0.33333333,0.11111111,0.53703704,0.35185185,-0.5749340653419495,-4.580399990081787,4.005465984344482,-8.873000144958496,-0.8921850919723511,0.9666815400123596,0.8969505429267883,1.018085241317749,1.1354691982269287,52,-0.8264958262443542,0.231745599262055,11,11,-0.8920072913169861,-0.2837903797626495,-0.3496100604534149,-0.6334004402160645,-2.4971699714660645,-0.2586068511009216,-2.068854808807373,96.16824402467331,84.83338666456004,113.36131981154487,160.2817048792744,92.3558481180734,81.47033160501329,116.68298562789283,112.76049716218328,110.41987916221612,82.43709721898156,94.77334944887994,90.9400310740747,114.95503095732796,162,90.14812622070312,104.0,113.7,14.875,11,0.06790123,64,0.39506173,4.833456533056923,0.86263097,,,,,,0.13736903,,,,,,,,93.6819121120108,,,,,,79.40254237288136,,,,,,,6.203967795841768,,,,,,-1.0620613744703389,,,,,,,8.560855263157896,,,,,,-1.58853563211732,,,,,,,-7.789358615875244,,,,,,-3.2542612552642822,,,,,,,-1.051195494720006,,,,,,-2.7578485214104087,,,,,,
Aroldis Chapman,NYY,3,0,2.454545880152248,55,0,0,0,0,32,1,2,51.1,212,24,15,14,2,30,0,5,9,0,93,Aroldis Chapman,10233,547973,16.305197632439935,5.2597411717548175,3.1,0.3506494114503211,0.43867925,0.14150943,0.29716981,0.135593220338983,1.0519482343509634,0.2682926829268293,0.78291815,57.47507556724803,48.59707863411985,61.26581043677852,2.089002818565832,0.3655430615864161,2.579913320083828,2.5048058495182164,0.30753138,0.60090703,0.44831338,0.51020408,0.71320755,0.6407767,0.47986942,27.01620029,1.193548387,0.19047619,0.44047619,0.369047619,0.225806451,0.064516129,4,0.7012988229006423,343,577,920,0.3452381,0.28571429,0.36904762,0.21428571,0.44047619,0.3452381,2.9281859397888184,-4.665741920471191,7.59392786026001,11.871999740600586,1.2154414653778076,1.885413646697998,1.5201207399368286,1.5393673181533811,2.2191500663757324,12,1.2346640825271606,0.3184094007994664,24,5,1.575547456741333,0.200894758105278,-0.4548487067222595,-0.2539539635181427,17.659475326538086,1.829501390457153,14.636011123657228,192.12915178511568,165.1295667329346,116.3505475767876,28.78315680849413,198.53645708067972,170.6364552877573,54.73183875470049,80.17275076739439,90.9512612005896,108.04372567379488,90.05518953791898,103.86361422093782,101.27583116226188,84,88.7202380952381,104.3,110.4,12.023809523809524,4,0.04761905,27,0.32142857,2.4077971294996874,0.65832427,,,,,0.07943417,0.25462459,,,,0.00761697,,,,98.65619834710743,,,,,100.88630404537672,86.15555722489316,,,,90.97142682756696,,,2.389968846849173,,,,,7.598224796660959,-5.868251702724359,,,,8.568905421665736,,,10.58549037964876,,,,,9.044682750963185,1.7696182381393564,,,,6.571021488734654,,,3.450974941253662,,,,,2.649618148803711,6.372761249542236,,,,0.3861892521381378,,,0.5704090811989524,,,,,3.629613902470837,2.7234022433941183,,,,5.516989316259112,,
Roenis Elías,SEA,3,1,2.647058823529412,23,4,0,0,0,0,0,0,51.0,210,46,17,15,1,16,1,1,3,0,34,Roenis Elias,12673,606273,6.0,2.823529411764706,2.125,0.1764705882352941,0.16190476,0.07619048,0.08571429,0.238341968911917,1.2156862745098038,0.2848101265822785,0.74675325,64.3651414932284,73.96049823412552,117.10934322835938,3.082000203226127,-0.4349413796967152,4.964482487066119,4.731325247884117,0.24817518,0.69138756,0.47165259,0.6372549,0.85813149,0.80051151,0.50422195,21.81892333,0.818181818,0.240506329,0.341772151,0.417721518,0.166666666,0.015151515,21,3.7058823529411766,317,512,829,0.37106918,0.3836478,0.24528302,0.17610063,0.51572327,0.3081761,0.2611880227923393,-1.8804340362548828,2.141621947288513,5.475300133228302,0.566831037402153,0.5457645719998503,0.5060532512488188,0.4439565215421759,0.466540002822876,10,0.2456369772553444,0.2329357190911142,2,2,0.8334411680698395,0.1572631746530532,-0.2558155246078968,-0.0985523462295532,8.653369665145874,0.9319935142993928,7.455948114395142,70.69984287815045,88.64470193442014,79.75642373511545,14.485638496453888,73.27448934083162,91.872833815384,96.20609480586602,92.65181452369768,96.5506771663336,103.05292192440524,113.7089260693741,80.58935232777046,114.6331578052462,159,86.87707130772293,103.9,113.2,16.331210191082803,7,0.04402516,52,0.32704403,3.6148893090863674,0.32569361,,,,,0.22195416,,0.2424608,,,0.20989144,,,,94.28148148148148,,,,,93.89891251273777,,77.71144278606965,,,86.7166677891523,,,4.654063132957176,,,,,8.680085887079654,,-7.768633486619636,,,9.861733622934626,,,9.843800862630207,,,,,7.97149658203125,,-5.783096389390936,,,4.86389019845546,,,3.55378520488739,,,,,0.93120276927948,,0.7556445002555847,,,0.5281112790107727,,,1.3162167425508853,,,,,0.5060884615649347,,0.3759425374405894,,,0.303512229316536,,
Jalen Beeks,- - -,5,1,5.50657987156047,14,1,0,0,0,0,0,0,50.2,223,52,31,31,6,24,0,3,0,0,42,Jalen Beeks,17192,656222,7.460527567920637,4.263158610240364,1.75,1.065789652560091,0.18834081,0.10762332,0.08071749,0.2653061224489796,1.5000002517512392,0.3108108108108108,0.67988669,131.10617965744976,113.13346077309464,110.11714423413844,4.640694982108607,0.8658848894518636,4.665909289821379,4.484858065492691,0.29273504,0.69417476,0.48068182,0.54744526,0.86363636,0.76122931,0.46818182,20.90740741,1.5,0.210526315,0.47368421,0.315789473,0.125,0.125,25,4.440790219000379,341,539,880,0.44155844,0.32467532,0.23376623,0.17532468,0.53246753,0.29220779,-0.0246380101889371,-3.287485972046852,3.262847915291786,-6.582999706268311,-0.66526859998703,0.8344765103289059,0.8072417779402299,1.0883571207523346,0.9106713991080012,14,-0.3269890025258064,0.2974638932099957,6,4,-0.2225308865308761,-0.1122143194079399,-0.0430043535307049,-0.1552186757326126,-0.6970292702317238,-0.0673122080042958,-0.5384976640343666,87.90968780668315,133.8418586076362,65.68176072726786,87.48564718139778,85.23885471613308,129.77552830592597,107.09010286952874,114.32040323626671,105.36491315989676,93.82524932364149,99.534683394332,111.69401483862612,86.66047351556676,154,87.04539730674342,103.8,112.1,10.875,6,0.03896104,45,0.29220779,4.531916465951711,0.42272727,,0.2,,,0.00568182,,0.1875,,,0.18409091,,,,91.77097082650788,,87.28750055486506,,,93.0,,76.81939660274621,,,86.81543213644146,,,5.281328488421696,,0.3050136999650435,,,8.906739807128906,,-5.9337481874408144,,,10.058760466399017,,,9.837041424166772,,5.663622639395974,,,8.573577880859375,,-6.619285814689867,,,3.9887814109708057,,,-5.955077022314072,,0.483493935316801,,,0.1863963305950164,,-0.3176176995038986,,,3.065073758363724,,,-1.6008271565360408,,0.2747124632481824,,,3.72792661190033,,-0.1924955754569082,,,1.892020838496126,,
John Brebbia,STL,3,3,3.1973688222695427,45,0,0,0,0,2,5,0,50.2,209,43,18,18,5,16,2,0,1,0,60,John Brebbia,12777,605154,10.65789607423181,2.842105619795149,3.75,0.8881580061859842,0.28708134,0.07655502,0.21052632,0.2227979274611398,1.1644738303327349,0.296875,0.78846154,82.23357996577673,75.57812978372326,93.23103564415835,3.0222736637017715,0.1750951585677711,3.793032007422157,3.169990177495788,0.2808399,0.61504425,0.46218487,0.59813084,0.77697842,0.72727273,0.54261705,22.98522167,0.682539682,0.196969696,0.325757575,0.477272727,0.142857142,0.079365079,28,4.973684834641511,284,549,833,0.36090226,0.30827068,0.33082707,0.20300752,0.40601504,0.39097744,0.2706779837608337,-1.880694031715393,2.151371955871582,6.360000133514404,0.6484600305557251,0.627707302570343,0.6042321920394897,0.5775866508483887,0.8831357359886169,28,0.2417537271976471,0.1894631515170953,8,4,0.5829675197601318,-0.0047139446251094,-0.0679120421409607,-0.0726259797811508,6.2274980545043945,0.6555935144424438,5.244748115539551,124.3833239334056,85.94960493134195,144.71657848282325,81.19532741612625,128.05524271142917,88.48691474578561,92.09010203195513,89.87208350805433,101.68769484071436,107.76063869110504,90.50898341744316,74.06100998278805,139.33943138380528,133,86.77121064157197,100.0,114.4,20.227272727272727,10,0.07518797,38,0.28571429,2.911606758717708,0.515006,,,,,0.01560624,0.45498199,,,,0.01440576,,,,94.64126238344988,,,,,93.515380859375,82.80237363951187,,,,88.625,,,-6.0451677229020975,,,,,-9.662615262545073,4.101685858653529,,,,-8.87938372294108,,,10.153723229895103,,,,,5.954764146071214,0.737999908527787,,,,5.930662155151367,,,3.960169076919556,,,,,-0.011526558548212,1.179532170295715,,,,0.1786999106407165,,,0.9231163349462834,,,,,-0.0886658349862465,0.3112222085212969,,,,1.4891659220059714,,
Adam Conley,MIA,3,4,4.085528366454459,52,0,0,0,0,3,16,2,50.2,202,37,25,23,5,18,1,1,3,0,50,Adam Conley,14457,543045,8.88158340533578,3.197370025920881,2.77777778,0.888158340533578,0.24752475,0.08910891,0.15841584,0.2021857923497267,1.0855268606521509,0.25,0.63265306,107.28014541573197,91.25582386057302,94.49176224282692,3.594642320036007,0.4908860464184519,3.8438380295549024,3.6130007546547223,0.28385417,0.72564103,0.50645995,0.49541284,0.795053,0.71173469,0.50387597,19.30175439,1.234042553,0.198473282,0.442748091,0.358778625,0.085106382,0.106382978,30,5.328950043201468,284,490,774,0.34586466,0.37593985,0.27819549,0.12030075,0.43609023,0.44360902,0.7707459926605225,-4.031189918518066,4.801936149597168,-0.4359996318817138,0.072334736585617,1.2285943031311035,1.258763313293457,1.4623115062713623,1.165838360786438,47,0.4201625287532806,0.2071771802916473,20,7,-0.1034038364887237,0.5223939418792725,-1.0205442905426023,-0.4981503188610077,3.783510684967041,0.3947464823722839,3.1579718589782715,103.6528089646497,96.69334194801036,107.19746551281672,81.1953579821541,110.4106672515078,102.9974548144265,83.57039250351906,83.77909243601461,85.63174302375946,86.46597790448294,91.19989193334348,100.65881288381811,104.74516303162557,133,89.41831911975191,101.6,109.2,11.938931297709924,6,0.04511278,49,0.36842105,3.8106171087429006,0.56847545,,,,,,0.16149871,,,,0.27002584,,,,95.21045809659093,,,,,,88.131203125,,,,85.77081152811004,,,10.697443181818182,,,,,,0.8340350952148438,,,,10.69641872570275,,,7.568025346235795,,,,,,4.4174990234375,,,,5.442562121523625,,,2.507539749145508,,,,,,2.441761016845703,,,,2.7657060623168945,,,0.56989539753307,,,,,,1.9534088134765624,,,,1.3233043360367915,,
Erick Fedde,WSN,2,4,5.543046917749561,11,11,1,0,0,0,0,0,50.1,217,55,31,31,8,22,1,0,0,1,46,Erick Fedde,17425,607200,8.225166394079993,3.933775231951301,2.09090909,1.430463720709564,0.21198157,0.10138249,0.11059908,0.282051282051282,1.5298014790921728,0.3333333333333333,0.69908815,135.27504953437975,114.24215958832072,94.02834980557463,4.7101006065438416,0.8329463112057196,3.825162971403124,4.267802115816853,0.21118012,0.61605206,0.40889831,0.62745098,0.84507042,0.78756477,0.48834746,21.56328234,2.166666666,0.224489795,0.530612244,0.244897959,0.027777777,0.222222222,33,5.900662847926951,386,559,945,0.42281879,0.30201342,0.27516779,0.20134228,0.46308725,0.33557047,-0.432235985994339,-4.024734020233154,3.5924980640411377,-5.4893999099731445,-0.5400220155715942,0.913917362689972,0.8677380084991455,0.8588545322418213,1.3677817583084106,11,-0.4048065841197967,-0.0681420692706152,0,0,0.0417384095489978,-0.4928471744060516,0.2536868751049042,-0.2391602843999862,2.7687554359436035,0.2808986902236938,2.247189521789551,95.99207281393517,118.96335756138512,80.69045584624894,130.7728685109455,94.55630581574944,117.1839968276364,116.58156625750787,118.06744187667287,114.1756573650126,95.54579567403054,103.15466564481171,120.63473489411123,71.49778402090523,149,89.12040949192176,106.4,113.8,4.808219178082192,13,0.08724832,69,0.46308725,5.771365518200044,0.00847458,,0.13241525,,,0.52966102,0.14936441,0.05826271,,,0.12182203,,,,93.26250457763672,,88.128,,,93.7123984375,81.40141566932624,76.93273259943182,,,87.45130774456521,,,-1.875444769859314,,1.532894775390625,,,-6.38191259765625,4.259163065159575,5.396722412109375,,,-7.816132387907609,,,4.692238807678223,,1.91147314453125,,,4.84603369140625,-1.81055293522828,-4.881806529651989,,,1.7837229853091032,,,0.7102776765823364,,-3.266573667526245,,,-0.1910495311021804,0.4030180275440216,-0.6991931200027466,,,-2.621999502182007,,,8.878470957279205,,-2.613258934020996,,,-0.038209906220436,0.2858283883290933,-1.271260218186812,,,-2.279999567114789,,
Sam Freeman,ATL,3,5,4.291393113563196,63,0,0,0,0,0,9,3,50.1,216,41,26,24,3,32,2,2,4,0,58,Sam Freeman,6832,518693,10.370866691111058,5.721857484750928,1.8125,0.5364241391953996,0.26851852,0.14814815,0.12037037,0.2252747252747252,1.450331931898673,0.3140495867768595,0.6920904,104.32953858497304,90.77890450422338,94.24463527209356,3.657120593548665,0.6342725200145316,3.833879059578432,4.067794475094732,0.27118644,0.647343,0.4469526,0.4609375,0.81716418,0.7020202,0.46726862,23.09445277,2.172413793,0.239669421,0.520661157,0.239669421,0.068965517,0.103448275,26,4.649009206360129,351,536,887,0.38709677,0.36290323,0.25,0.19354839,0.41129032,0.39516129,-1.2074121236801147,-4.490166187286377,3.2827539443969727,-0.2469999641180038,-0.0283662658184766,0.944183111190796,0.7611173987388611,0.95615553855896,0.9531762599945068,59,-0.1495393961668014,-1.1292508187496002,8,13,-0.005108508747071,-0.1732823252677917,-0.1144236624240875,-0.2877059876918793,2.7105982303619385,0.2825974822044372,2.260779857635498,121.03353815106604,173.03768968418254,69.9463462666979,49.03984799160108,119.77512754670288,171.23856839311546,93.11384837450306,111.9341191727348,107.5704540463755,94.58939897862106,110.12981230857564,118.37235449160922,69.97131609036157,124,87.5595057463843,104.2,115.3,8.133333333333333,3,0.02419355,38,0.30645161,3.874465202612682,0.38036117,,,0.24492099,,0.22573363,,0.1489842,,,,,,,95.18842729970326,,,86.0032222062212,,94.99099609375,,83.08484996448864,,,,,,2.7876456512541727,,,7.332337832121255,,7.838900146484375,,-4.511828798236269,,,,,,9.292439899387984,,,3.407414730792771,,7.161875,,-0.8835220336914062,,,,,,1.1578292846679688,,,2.585648775100708,,2.006120204925537,,-0.0672813802957534,,,,,,0.3435695206729877,,,1.1915432143321236,,1.0030601024627686,,-0.050970742648298,,,,,
Chaz Roe,TBR,1,3,3.576161199002044,61,0,0,0,0,1,31,1,50.1,203,35,21,20,6,16,1,8,1,0,53,Chaz Roe,9866,475054,9.476827177355418,2.860928959201636,3.3125,1.072848359700613,0.26108374,0.07881773,0.18226601,0.1955307262569832,1.0132456730505792,0.2416666666666666,0.75098814,87.16504705318403,98.9061590509139,90.54803410501246,4.03460431330898,-0.4584431143069354,3.830290654923161,3.2958093873291583,0.25641026,0.58133971,0.43302991,0.58888889,0.81069959,0.75075075,0.54356307,25.35752212,1.43902439,0.193548387,0.475806451,0.330645161,0.121951219,0.146341463,16,2.860928959201636,275,499,774,0.42857143,0.30952381,0.26190476,0.1984127,0.48412698,0.31746032,1.8196738958358765,-4.366991996765137,6.186666011810303,3.5290002822875977,0.3390701711177826,1.5412873029708862,1.2488019466400146,1.4575443267822266,1.560970902442932,55,0.6508786082267761,0.5297409247625571,26,8,0.6823075413703918,0.5706956386566162,-0.1246818304061889,0.4460138082504272,2.319683074951172,0.236293762922287,1.890350103378296,111.66836540373566,89.81886067390951,124.32618995100286,88.0650631674408,118.16068785424922,95.04086256169856,78.92545183551431,77.22308965302412,81.92503755113714,103.63734306345847,91.5076927779976,112.1944359137722,90.73724304411483,126,84.75738025102459,102.9,109.4,11.5327868852459,8,0.06349206,34,0.26984127,3.53472638111672,0.07152146,,,,,0.40312094,0.52535761,,,,,,,,92.40727095170456,,,,,92.32225932459676,81.63464959777228,,,,,,,-4.275640869140625,,,,,-8.629742628528225,11.174816773669557,,,,,,,10.180296741832386,,,,,4.49242415889617,-0.3439000573488745,,,,,,,0.2432734221220016,,,,,2.103670358657837,6.617547988891602,,,,,,,0.4423153129490939,,,,,0.678603341502528,1.6380069279434657,,,,,,
Ken Giles,- - -,0,3,4.649006916135,55,0,0,0,0,26,1,0,50.1,212,54,28,26,6,7,0,1,2,0,53,Ken Giles,12910,571704,9.476821790582884,1.2516557081901922,7.57142857,1.0728477498773077,0.25,0.03301887,0.21698113,0.2647058823529412,1.2119206063428845,0.3310344827586207,0.63432836,111.5493244222872,73.4114682672199,77.43636089084035,3.080961372080531,1.5680455440544687,3.270410394647505,2.960374627821787,0.31671554,0.72037915,0.53997379,0.46296296,0.79605263,0.70873786,0.55307995,26.47627737,1.245283018,0.201342281,0.44295302,0.355704697,0.075471698,0.113207547,7,1.2516557081901922,230,545,775,0.39735099,0.38410596,0.21854305,0.17218543,0.52317881,0.30463576,1.9305419921875,-3.497204065322876,5.427746057510376,-0.0790001153945922,-0.0170364752411842,1.2991615107695982,1.339557881940875,1.317592698877508,1.2465076721631565,13,0.307773657143116,1.1782170962651222,22,5,-0.2242635637521743,-0.4077973440289497,-0.5736070573329926,-0.9814044311642648,7.34276682138443,0.7571408674120903,6.057126939296722,111.66830192974038,39.29572920853328,284.17414845407336,88.06501310992107,113.14443228903048,39.81517243179524,106.84781756891896,92.3648194363344,112.22074109263971,87.53814067090276,95.19256629364354,104.4476469264794,97.61420213302536,151,89.36621753589527,104.8,111.8,11.75,10,0.06622517,54,0.35761589,3.827213992708767,0.58846658,,,,,0.00262123,0.40891219,,,,,,,,97.27750469793986,,,,,97.4000015258789,86.65833145532852,,,,,,,-5.917940203490395,,,,,-8.197446584701538,-0.958275134746845,,,,,,,9.897376657328786,,,,,7.302157402038574,1.8271679022373295,,,,,,,-2.982684791088104,,,,,-0.1284689977765083,3.675787806510925,,,,,,,-0.6642950536944553,,,,,-6.423449888825417,1.1781371174714503,,,,,,
James Pazos,SEA,4,1,2.880000219726579,60,0,0,0,0,0,19,2,50.0,211,47,19,16,4,15,1,5,2,0,45,James Pazos,13323,572021,8.100000617981005,2.700000205993668,3.0,0.7200000549316448,0.21327014,0.07109005,0.1421801,0.2460732984293193,1.2400000946044991,0.3028169014084507,0.78175896,70.02927928744249,86.25718899126623,97.94112143131312,3.600431609344485,-0.720431389617906,4.145982145160719,3.752763746679964,0.27731092,0.72544643,0.52670807,0.72727273,0.84,0.81367925,0.55652174,26.78756477,1.333333333,0.211267605,0.450704225,0.338028169,0.145833333,0.083333333,35,6.300000480651892,274,528,802,0.39726027,0.32191781,0.28082192,0.17123288,0.51369863,0.31506849,0.9959200620651244,-2.630795955657959,3.626716136932373,10.201000213623049,1.0846800804138184,0.9232181906700134,0.8507750034332275,1.075386643409729,1.179660677909851,56,0.4772341549396515,0.6015141541056335,16,6,0.7172542214393616,-0.0549984313547611,0.2637516260147095,0.2087531983852386,4.973140239715576,0.5085009932518005,4.068007946014404,95.44479516736308,84.76650269196018,112.59730410656864,59.101409574611566,96.52131683087372,85.722579542242,99.32682517459716,94.50485802432009,102.65497663037095,107.88375566593234,99.8851573600732,106.27536928419843,92.763323780535,146,88.41831261003522,105.9,115.8,12.80281690140845,9,0.06164384,50,0.34246575,3.595663550169517,0.00372671,,,,,0.91428571,0.08198758,,,,,,,,89.93332926432292,,,,,93.6741890285326,78.92878491950758,,,,,,,-2.912972450256348,,,,,7.56953297490659,-2.0885190096768467,,,,,,,7.9807078043619795,,,,,7.268311873726223,-1.6798396255030776,,,,,,,-0.1987952142953872,,,,,6.679858207702637,-1.3933348655700684,,,,,,,-6.626507143179576,,,,,0.90758943039438,-2.111113432681922,,,,,,
Eddie Butler,- - -,2,3,5.617450383519215,30,0,0,0,0,2,2,0,49.2,228,59,34,31,11,19,1,2,6,0,29,Eddie Butler,13453,572750,5.255034229743782,3.442953460866616,1.52631579,1.993288845764883,0.12719298,0.08333333,0.04385965,0.2850241545893719,1.570469999693544,0.2874251497005988,0.7120743,125.75439970270344,141.9028167151632,120.11175355781188,6.140297729039821,-0.5228473455206055,5.023564704213608,4.739973077334601,0.29742389,0.68115942,0.4863258,0.76377953,0.91134752,0.86552567,0.49227111,21.35947712,1.716981132,0.181818181,0.517045454,0.301136363,0.056603773,0.207547169,43,7.7919473061718145,304,538,842,0.46067416,0.35955056,0.17977528,0.16853933,0.48314607,0.34831461,-0.158098042011261,-2.6980379223823547,2.5399359464645386,-12.26199984550476,-1.1160027235746384,0.6628047462742207,0.7167207647542484,0.8148199597994487,1.0522571631840296,21,-0.3546522408723831,0.1161234088144252,3,7,-0.4916041120886802,0.1411433443427086,0.1481641232967376,0.2893074601888656,-7.9955830574035645,-0.7809115722775459,-6.247292578220367,61.69689021412672,106.62838651989684,57.89925200385544,165.3111925929521,57.25021548313573,98.95172693542564,115.7980128944283,120.137890136984,97.75395035388075,97.99968142260502,85.43348680242221,120.33445529109004,84.13285730598837,178,89.22897893732244,104.3,110.0,6.880681818181818,12,0.06741573,65,0.36516854,5.152028563599966,0.3412604,,0.12366231,,,0.2960761,,0.11533888,,,0.12366231,,,,93.58048644381532,,89.48942213792067,,,93.53092644013554,,83.99587477851159,,,88.43365243765024,,,-5.43019428319632,,-0.2886712161394266,,,-8.971523055111069,,1.2642217026543372,,,-9.4974795121413,,,9.705201258642749,,3.557247602022611,,,7.439270754894578,,-1.455689086127527,,,4.633381330049955,,,-7.97035026550293,,-5.802122116088867,,,2.7125914096832275,,0.2441114783287048,,,-1.4654261469841003,,,-2.777125528049801,,-5.578963573162373,,,1.0893941404350311,,0.2516613178646441,,,-1.409063602869327,,
Andrew Chafin,ARI,1,6,3.101353349784484,77,0,0,0,0,0,17,0,49.1,211,41,18,17,0,25,1,2,3,0,53,Andrew Chafin,12988,605177,9.668925149328096,4.5608137496830645,2.12,0.0,0.25118483,0.11848341,0.13270142,0.2228260869565217,1.3378386999070322,0.3129770992366412,0.73529412,76.10912447041864,66.44490221390825,90.7119253123354,2.6536744924770286,0.447678857307455,3.691514378295752,3.795523926601394,0.28865979,0.65903308,0.45444191,0.4,0.83783784,0.68421053,0.4476082,25.66666667,2.096774193,0.255813953,0.503875968,0.240310077,0.096774193,0.0,10,1.8243254998732257,345,533,878,0.38931298,0.3740458,0.23664122,0.21374046,0.40458015,0.38167939,-0.8783900737762451,-4.6953558921813965,3.816965818405152,2.2070000171661377,0.269063651561737,1.161109447479248,0.9829665422439576,1.2834259271621704,1.5120999813079834,64,0.3468008041381836,-1.1033100855700222,13,15,0.7594925761222839,-0.1788286715745926,0.0482793562114238,-0.1305493265390396,8.499083518981934,0.8900419473648071,7.120335578918457,112.84150648123226,137.925957860407,81.81310570228942,0.0,112.04328012173596,136.95027661912908,92.1017413269541,103.25208538520448,107.2030981366149,100.49413935233974,117.54834017730109,114.55624046849866,70.15835515147396,131,88.08604348352713,105.6,113.5,5.395348837209302,6,0.04580153,46,0.35114504,3.636468847602238,0.24031891,,,,,0.32574032,0.42482916,,,,0.00911162,,,,93.5459678613744,,,,,93.4164322006119,82.93404930462466,,,,85.7750015258789,,,5.956502471489929,,,,,8.571732100906905,0.1680982656197637,,,,6.9163103103637695,,,9.135255063314574,,,,,7.397969706075175,0.2884730321152919,,,,7.832648277282715,,,2.793950080871582,,,,,2.2376387119293213,-0.1687838584184646,,,,0.3166061043739319,,,1.3241469577590437,,,,,0.7823911580172452,-0.0452503641872559,,,,3.957576304674149,,
