Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Steven Brault","PIT",0.4188538193702698,-0.39427271112799644,-0.24590590596199036,-0.6401786059141159,10.848024725914001,1.0590323731303215,8.472258985042572,"Steven Brault",15291,643230
"Kolby Allard","TEX",0.6926329135894775,-0.27927783131599426,-0.08345307409763336,-0.36273089051246643,10.54941177368164,1.0553637742996216,8.442910194396973,"Kolby Allard",18694,663465
"Scott Oberg","COL",1.9498580694198608,0.47056615352630615,0.43560856580734253,0.9061747193336487,10.549160957336426,1.043683409690857,8.349467277526855,"Scott Oberg",13911,623184
"Andrew Chafin","ARI",0.7423569560050964,-0.5977146625518799,0.3193811774253845,-0.278333455324173,10.352363586425781,1.0206904411315918,8.165523529052734,"Andrew Chafin",12988,605177
"Jake Diekman","- - -",0.2485736720263958,-0.24959873175248504,-0.5157273858785629,-0.765326127409935,10.451894760131836,1.0138997733592987,8.11119818687439,"Jake Diekman",5003,518617
"Caleb Smith","MIA",1.469633936882019,1.3919482231140137,-0.9215298295021057,0.4704183340072632,10.485570907592773,0.9992156624794006,7.993725299835205,"Caleb Smith",14875,592761
"Austin Voth","WSN",1.2449301406741142,0.3430395685136318,-0.09045754000544548,0.25258203130215406,9.749484419822693,0.9923481121659279,7.938784897327423,"Austin Voth",15047,608723
"Asher Wojciechowski","BAL",1.18011867813766,0.3922416865825653,-0.20003537833690643,0.19220631010830402,10.295395165681839,0.98791235499084,7.90329883992672,"Asher Wojciechowski",10836,592879
"Héctor Neris","PHI",1.8983333110809326,0.659672200679779,0.25658342242240906,0.9162555932998657,9.974940299987793,0.9820777177810669,7.856621742248535,"Hector Neris",11804,593576
"Diego Castillo","TBR",0.848412536084652,-0.05550175905227661,-0.07522912882268429,-0.13073089346289635,10.101333439350128,0.9791434444487095,7.833147555589676,"Diego Castillo",17496,650895
"Sergio Romo","- - -",0.7580545246601105,0.4227903485298157,-0.6420328617095947,-0.219242537394166,9.99253511428833,0.9772970378398895,7.818376302719116,"Sergio Romo",9817,489265
"Noé Ramirez","LAA",0.8981247842311859,-0.04798995330929756,-0.024957403540611267,-0.07294736802577972,9.964054584503174,0.9710721671581268,7.768577337265015,"Noe Ramirez",12800,598287
"Marcus Walden","BOS",0.9121754765510559,0.4914443790912628,-0.5498485565185547,-0.05840417742729187,10.008383750915527,0.9705796837806702,7.764637470245361,"Marcus Walden",8004,519393
"Trevor Gott","SFG",0.20437376201152802,0.21642976999282837,-0.9783691763877869,-0.7619394063949585,9.759366035461426,0.9663131833076477,7.730505466461182,"Trevor Gott",15046,641627
"Dustin May","LAD",0.3658776804804802,-0.1819559559226036,-0.4164729565382004,-0.5984289348125458,9.287946701049805,0.9643065929412842,7.714452743530273,"Dustin May",19716,669160
"Joakim Soria","OAK",0.6581557206809521,0.6111350655555725,-0.9063535183668137,-0.29521845281124115,9.768436670303345,0.9533742293715477,7.626993834972382,"Joakim Soria",6941,465657
"Trevor Williams","PIT",0.1776363104581833,-0.32029038667678833,-0.44855907559394836,-0.7688494324684143,9.939410209655762,0.9464857578277588,7.57188606262207,"Trevor Williams",16977,592866
"Rich Hill","LAD",1.7486910820007324,0.22860464453697205,0.5770367383956909,0.8056413531303406,9.532732963562012,0.9430496692657471,7.544397354125977,"Rich Hill",4806,448179
"Taylor Cole","LAA",-0.335517399944365,-0.8432649970054626,-0.4352328032255173,-1.2784977555274963,9.645228862762451,0.9429804086685181,7.5438432693481445,"Taylor Cole",11964,518566
"Jesse Chavez","TEX",0.5880492553114891,-0.2128714695572853,-0.13833075761795044,-0.35120224952697754,9.645995855331421,0.9392514526844025,7.51401162147522,"Jesse Chavez",5448,445926
"Dakota Hudson","STL",3.219659924507141,0.8821943178772926,1.4035917073488235,2.285785973072052,9.83172857761383,0.9338738396763802,7.470990717411041,"Dakota Hudson",19206,641712
"Ariel Jurado","TEX",-0.31091856956481934,-0.5329377353191376,-0.7092166095972061,-1.242154411971569,9.81279993057251,0.9312357902526855,7.449886322021484,"Ariel Jurado",17030,642558
"Daniel Hudson","- - -",1.9284611567854881,0.757384367287159,0.24149092775769532,0.9988753199577332,9.490212142467499,0.9295858405530453,7.436686724424362,"Daniel Hudson",7146,543339
"Robert Stephenson","CIN",0.7115316390991211,0.7595872282981873,-0.9741628766059875,-0.2145756483078003,9.369304656982422,0.9261072874069214,7.408858299255371,"Robert Stephenson",13594,596112
"Tyler Alexander","DET",0.5770163834095001,-0.6664842255413532,0.3232065439224243,-0.3432776778936386,9.23214585147798,0.9202940328978002,7.362352263182402,"Tyler Alexander",17735,641302
"Freddy Peralta","MIL",-0.6725881919264793,-0.7060719728469849,-0.8809025883674622,-1.5869745016098022,9.323050260543823,0.9143863618373871,7.315090894699097,"Freddy Peralta",18679,642547
"Sam Dyson","- - -",0.9790520220994949,0.32569197937846184,-0.25429390743374825,0.071398064494133,9.042800664901733,0.9076539129018784,7.261231303215027,"Sam Dyson",11710,473879
"Zach Plesac","CLE",2.546459197998047,1.1536874771118164,0.48615360260009766,1.6398409605026245,9.620107650756836,0.9066181182861328,7.2529449462890625,"Zach Plesac",19979,668676
"Carlos Carrasco","CLE",0.4797409176826477,-0.912793904542923,0.49450965225696564,-0.41828421130776405,9.159897089004517,0.8980251401662827,7.184201121330261,"Carlos Carrasco",6632,471911
"Jairo Díaz","COL",0.25320154428482056,-0.2581643760204315,-0.3822189271450043,-0.6403833031654358,9.049403190612793,0.8935848474502563,7.148678779602051,"Jairo Diaz",12774,545064
"John Gant","STL",0.8202523589134216,0.29753202199935913,-0.37020793557167053,-0.0726759061217308,9.060599327087402,0.8929283022880554,7.143426418304443,"John Gant",13684,607231
"Shane Greene","- - -",1.8318597376346588,0.7423258423805237,0.19747352600097656,0.9397993832826614,9.169656157493591,0.8920603394508362,7.1364827156066895,"Shane Greene",10756,572888
"José Urquidy","HOU",0.8375015407800674,0.17643634974956512,-0.22894883155822754,-0.05251248925924301,8.892191052436829,0.8900140672922134,7.1201125383377075,"Jose Urquidy",18413,664353
"Carlos Rodón","CHW",0.19660323858261108,-0.16349022090435028,-0.5289201736450195,-0.692410409450531,8.817502975463867,0.8890136480331421,7.112109184265137,"Carlos Rodon",16137,607074
"Jordan Yamamoto","MIA",0.8012863397598267,1.12435781955719,-1.2058922052383423,-0.08153441548347473,9.080754280090332,0.8828207850456238,7.06256628036499,"Jordan Yamamoto",17585,657141
"Mike Leake","- - -",1.444590449333191,0.13868412375450134,0.4285052567720413,0.5671894252300262,9.053782939910889,0.8774010241031647,7.019208192825317,"Mike Leake",10130,502190
"Chaz Roe","TBR",0.10953936725854874,-0.6661835312843323,-0.10134179145097733,-0.767525315284729,9.050628662109375,0.8770647048950195,7.016517639160156,"Chaz Roe",9866,475054
"Josh Taylor","BOS",1.1183649376034737,-0.21597997844219208,0.46067488193511963,0.24469490349292755,8.980796977877617,0.8736700154840946,6.989360123872757,"Josh Taylor",17359,657031
"Brett Martin","TEX",0.16085630655288696,-0.6157165318727493,-0.08569835498929024,-0.7014148831367493,8.85131423175335,0.8622712073847651,6.898169659078121,"Brett Martin",17369,656685
"Buck Farmer","DET",0.8928261920809746,-0.115875244140625,0.1484466828405857,0.03257142752408981,8.79185438156128,0.8602547496557236,6.882037997245789,"Buck Farmer",14814,571656
"Trevor May","MIN",1.3775522708892822,0.7453588247299194,-0.22772811353206635,0.5176306962966919,8.865653038024902,0.8599215745925903,6.879372596740723,"Trevor May",6398,543507
"Brandon Kintzler","CHC",1.6111022233963013,0.5182487964630127,0.2391902506351471,0.7574390769004822,8.65736198425293,0.8536631464958191,6.829305171966553,"Brandon Kintzler",9939,445213
"Cam Bedrosian","LAA",0.6999120116233826,0.550397515296936,-0.7030850425362587,-0.15268751978874207,8.792673587799072,0.8525995314121246,6.820796251296997,"Cam Bedrosian",13360,592135
"Zack Britton","NYY",2.7052459716796875,0.8988478779792786,0.9587146639823914,1.85756254196167,8.749421119689941,0.8476834893226624,6.781467914581299,"Zack Britton",3240,502154
"Ryne Harper","MIN",0.6683329343795776,-0.05127819627523422,-0.12714605033397675,-0.17842425405979156,8.723901748657227,0.846757173538208,6.774057388305664,"Ryne Harper",12680,607560
"Dallas Keuchel","ATL",2.3057734966278076,-0.10287149250507355,1.6110392808914185,1.5081678628921509,8.367615699768066,0.7976056933403015,6.380845546722412,"Dallas Keuchel",9434,572971
"Mike Foltynewicz","ATL",1.131306529045105,0.7359961867332458,-0.40072059631347656,0.3352755904197693,8.347126960754395,0.7960309982299805,6.368247985839844,"Mike Foltynewicz",10811,592314
"Aaron Sanchez","- - -",-0.2414638251066208,-0.5946169495582581,-0.4193851798772812,-1.0140021741390228,8.038919568061829,0.7725383192300797,6.180306553840637,"Aaron Sanchez",11490,592717
"Randy Dobnak","MIN",0.8458107113838196,-0.02221718430519104,0.10580936074256897,0.08359218016266823,7.4851216077804565,0.7622185051441193,6.097748041152954,"Randy Dobnak",23798,677976
"Rowan Wick","CHC",0.6084840893745422,0.277183473110199,-0.4282003343105316,-0.15101686120033264,7.642941951751709,0.7595009803771973,6.076007843017578,"Rowan Wick",14646,592858
"Sean Manaea","OAK",1.8155118227005005,0.6625309586524963,0.39576980471611023,1.0583007335662842,7.448314666748047,0.7572110295295715,6.057688236236572,"Sean Manaea",15873,640455
"Brendan McKay","TBR",-0.042917728424072266,-0.3506066706031561,-0.44777439534664154,-0.7983810976147652,7.786260485649109,0.755463358014822,6.043706864118576,"Brendan McKay",20186,656713
"Jameson Taillon","PIT",0.04621750861406326,0.2914782464504242,-0.9978418350219727,-0.7063635587692261,7.472945690155029,0.7525811195373535,6.020648956298828,"Jameson Taillon",11674,592791
"Austin Adams","- - -",0.562783244997263,0.05024341307580471,-0.22083617164753377,-0.17059274925850332,7.385189399123192,0.7333759684115648,5.867007747292519,"Austin Adams",13801,613534
"Luis Perdomo","SDP",0.42721424996852875,0.04119868576526642,-0.34578996151685715,-0.3045912981033325,7.4046618938446045,0.7318055182695389,5.854444146156311,"Luis Perdomo",14682,606131
"Brad Brach","- - -",-0.24385379254817963,-0.8144815564155579,-0.15935857221484184,-0.9738401174545288,7.37341570854187,0.7299863696098328,5.839890956878662,"Brad Brach",6627,542960
"Dylan Cease","CHW",0.007152460049837828,-0.3997015655040741,-0.31920191645622253,-0.7189034819602966,7.630856513977051,0.7260559797286987,5.80844783782959,"Dylan Cease",18525,656302
"Sean Doolittle","WSN",0.8597023487091064,-0.24504050612449646,0.3811368942260742,0.13609640300273895,7.355175495147705,0.7236059308052063,5.78884744644165,"Sean Doolittle",1581,448281
"Reyes Moronta","SFG",1.4111636877059937,0.26767805218696594,0.4230014383792877,0.6906794905662537,7.3170342445373535,0.7204842567443848,5.763874053955078,"Reyes Moronta",14966,606625
"Drew Pomeranz","- - -",0.6340291872620583,-0.8472345396876335,0.7740209447219968,-0.0732136219739914,6.907544493675232,0.70724281296134,5.65794250369072,"Drew Pomeranz",11426,519141
"Matt Andriese","ARI",0.22788751125335693,-0.5726502537727356,0.09432396292686462,-0.47832632064819336,7.1644134521484375,0.7062138319015503,5.649710655212402,"Matt Andriese",12022,542882
"Ryne Stanek","- - -",0.6657620370388031,0.5123274368233979,-0.5492610335350037,-0.03693360090255737,6.979981899261475,0.7026956081390381,5.621564865112305,"Ryne Stanek",15947,592773
"Tyler Clippard","CLE",1.4606944024562836,1.081467181444168,-0.31474409997463226,0.7667230516672134,7.156089007854462,0.6939712837338448,5.551770269870758,"Tyler Clippard",5640,461325
"Alex Colomé","CHW",0.9718729257583618,1.05845046043396,-0.7711960673332214,0.28725436329841614,7.076800346374512,0.6846185922622681,5.4769487380981445,"Alex Colome",6661,517008
"Joe Ross","WSN",0.10654926300048828,-0.780217856168747,0.20984113216400146,-0.5703766942024231,6.610757350921631,0.676925927400589,5.415407419204712,"Joe Ross",12972,605452
"Chris Archer","PIT",0.38268181681632996,-0.07952918857336044,-0.2146173119544983,-0.29414650797843933,7.117218971252441,0.6768283247947693,5.414626598358154,"Chris Archer",6345,502042
"Lewis Thorpe","MIN",-0.18922418355941772,-0.8869504630565643,0.033581703901290894,-0.8533687675371766,6.490655720233917,0.6641445681452751,5.313156545162201,"Lewis Thorpe",15906,626929
"Félix Peña","LAA",0.33702409267425537,0.802245020866394,-1.128085970878601,-0.32584093511104584,6.842838525772095,0.6628650277853012,5.30292022228241,"Felix Pena",13403,570240
"Trey Wingenter","SDP",-0.5386819392442703,0.24506710283458233,-1.4414769560098648,-1.1964098811149597,6.675868511199951,0.6577279837802052,5.261823870241642,"Trey Wingenter",17793,622259
"Adam Plutko","CLE",1.3451975509524345,0.5163941383361816,0.17566679418087006,0.6920609176158905,6.9571578204631805,0.6531366296112537,5.22509303689003,"Adam Plutko",15846,592644
"David Hale","NYY",0.7244514226913452,-0.03170785680413246,0.10432177782058716,0.072613924741745,6.600409507751465,0.6518374681472778,5.214699745178223,"David Hale",9756,571735
"Tony Gonsolin","LAD",0.9015138149261475,0.8010110259056091,-0.5508636683225632,0.25014735758304596,6.521617412567139,0.6513664349913597,5.210931479930878,"Tony Gonsolin",19388,664062
"Shaun Anderson","SFG",-0.19611074402928352,-0.7001544237136841,-0.14201965928077698,-0.8421740829944611,6.72079610824585,0.6460633277893066,5.168506622314453,"Shaun Anderson",19453,641312
"Dylan Floro","LAD",-0.041037511080503464,-0.08364109694957733,-0.5998359322547913,-0.683476984500885,6.517779350280762,0.6424394845962524,5.1395158767700195,"Dylan Floro",13394,571670
"Antonio Senzatela","COL",-0.3343600928783417,-1.1462496519088745,0.1719699203968048,-0.9742797613143921,6.734310626983643,0.639919638633728,5.119357109069824,"Antonio Senzatela",15488,622608
"Jacob Waguespack","TOR",0.785583034157753,0.36597251892089844,-0.22007789835333824,0.1458946242928505,6.690157055854797,0.6396884061396122,5.117507249116898,"Jacob Waguespack",18318,621097
"Kyle Ryan","CHC",0.9181934595108032,-0.05926410108804703,0.3379969298839569,0.2787328064441681,6.50350284576416,0.6394606828689575,5.11568546295166,"Kyle Ryan",11753,594986
"Daniel Mengden","OAK",0.7616980373859406,0.2646956890821457,-0.13810230046510696,0.12659336626529694,6.497725009918213,0.6351046860218048,5.0808374881744385,"Daniel Mengden",16980,596043
"Tyler Chatwood","CHC",1.3333660662174225,0.16106455773115158,0.5433341860771179,0.7043987438082695,6.412055253982544,0.6289673149585724,5.031738519668579,"Tyler Chatwood",4338,543022
"Carlos Estévez","COL",1.0520325899124146,-0.11949991434812546,0.5465932488441467,0.4270933270454407,6.354472637176514,0.6249393224716187,4.999514579772949,"Carlos Estevez",14542,608032
"J.B. Wendelken","OAK",0.4313492774963379,0.485970675945282,-0.6768396496772766,-0.19086900353431702,6.364823818206787,0.6222183108329773,4.977746486663818,"J.B. Wendelken",14506,605525
"Shawn Armstrong","- - -",-0.24346379190683365,-0.6830834299325943,-0.18184278905391693,-0.8649262189865112,6.359084963798523,0.6214624345302582,4.971699476242065,"Shawn Armstrong",12857,542888
"Zack Littell","MIN",0.9462700486183167,-0.014284427277743816,0.34045130014419556,0.32616686820983887,6.357447147369385,0.6201031804084778,4.960825443267822,"Zack Littell",15823,641793
"Matt Magill","- - -",-0.06331932544708252,-0.3048761487007141,-0.37519681453704834,-0.6800729483366013,6.344287157058716,0.6167536228895187,4.93402898311615,"Matt Magill",3950,543483
"Andrew Kittredge","TBR",0.2492162585258484,-0.4288996160030365,0.06521512940526009,-0.3636844903230667,6.282215356826782,0.6129007637500763,4.90320611000061,"Andrew Kittredge",12828,552640
"Mychal Givens","BAL",0.39915546774864197,0.25620710849761963,-0.46919888257980347,-0.21299178898334503,6.3333821296691895,0.6121472716331482,4.8971781730651855,"Mychal Givens",10430,571710
"Richard Bleier","BAL",-0.03698988724499941,-0.2942221313714981,-0.34558658953756094,-0.6398086906410754,6.180504024028778,0.6028187870979309,4.822550296783447,"Richard Bleier",7803,542947
"Matt Shoemaker","TOR",1.3088328838348389,0.722944974899292,-0.012794254347682,0.7101507186889648,6.013250827789307,0.5986821055412292,4.789456844329834,"Matt Shoemaker",4776,533167
"Colin Poche","TBR",0.19116611778736115,0.5149314403533936,-0.9141543507575989,-0.39922288060188293,6.105184555053711,0.5903890132904053,4.723112106323242,"Colin Poche",19403,621363
"Vince Velasquez","PHI",0.666829276829958,-0.2666534222662449,0.3450334694935009,0.07838004641234875,6.157442688941956,0.588449239730835,4.70759391784668,"Vince Velasquez",11189,592826
"Corey Kluber","CLE",-0.13636070489883423,-0.5888062715530396,-0.12281787395477295,-0.7116241455078125,5.903139114379883,0.5752634406089783,4.602107524871826,"Corey Kluber",2429,446372
"Alex Young","ARI",1.4215110540390015,0.8611894398927689,-0.013281457126140594,0.8479079604148865,5.96267169713974,0.5736030638217926,4.588824510574341,"Alex Young",18333,622065
"Oliver Pérez","CLE",0.37486210465431213,-0.1588795781135559,-0.03758430853486061,-0.19646388292312622,5.906792163848877,0.5713260173797607,4.570608139038086,"Oliver Perez",1514,424144
"Collin McHugh","HOU",0.43599334359169006,0.5173442959785461,-0.651889979839325,-0.13454565405845642,5.941140294075012,0.5705390423536301,4.5643123388290405,"Collin McHugh",7531,543521
"Anthony Bass","SEA",0.880272388458252,0.9504551887512207,-0.6282817125320435,0.32217341661453247,5.765302658081055,0.5580989122390747,4.464791297912598,"Anthony Bass",7982,542914
"Darwinzon Hernández","BOS",0.02913603186607361,-0.6267358511686325,0.10042645037174225,-0.5263094007968903,5.680528879165649,0.5554454326629639,4.443563461303711,"Darwinzon Hernandez",19848,650382
"Daniel Ponce de Leon","STL",0.886984258890152,0.3854205831885338,-0.052481286227703094,0.3329392820596695,5.637181758880615,0.5540450066328049,4.432360053062439,"Daniel Ponce de Leon",16110,594965
"José Ureña","MIA",-0.22348430752754211,-0.6442154943943024,-0.13140787184238434,-0.7756233811378479,5.725335597991943,0.552139088511467,4.417112708091736,"Jose Urena",11589,570632
"Kevin McCarthy","KCR",0.4994319975376129,-0.3177858889102936,0.28101348876953125,-0.03677241504192352,5.541950702667236,0.53620445728302,4.28963565826416,"Kevin McCarthy",15240,641838
"Robbie Erlin","SDP",-0.6132357865571976,-1.1715542525053024,0.024226225446909666,-1.1473279632627964,5.3861916065216064,0.5340922027826309,4.272737622261047,"Robbie Erlin",10354,572362
"Josh James","HOU",0.06377871381118894,-0.1162351667881012,-0.347479622811079,-0.4637147895991802,5.440235763788223,0.5274935215711594,4.219948172569275,"Josh James",16794,657624
"Evan Marshall","CHW",1.6643447875976562,0.3273657262325287,0.814175546169281,1.1415412425994873,5.407501697540283,0.522803544998169,4.182428359985352,"Evan Marshall",12297,605359
"Tim Hill","KCR",0.7781047224998474,0.22161909937858582,0.041374027729034424,0.26299312710762024,5.320909023284912,0.5151115655899048,4.120892524719238,"Tim Hill",16814,657612
"Wilmer Font","- - -",0.7884276658296585,0.1641516638919711,0.1188645800575614,0.283016262575984,4.904799818992615,0.5054114609956741,4.043291687965393,"Wilmer Font",5257,521655
"Logan Webb","SFG",0.02803822234272957,-0.3781217336654663,-0.09761209785938263,-0.47573381662368774,5.151238918304443,0.5037720203399658,4.030176162719727,"Logan Webb",17995,657277
"Cody Stashak","MIN",0.48266565427184105,-0.33691177517175674,0.323238343000412,-0.013673439621925354,4.996387302875519,0.4963390864431858,3.9707126915454865,"Cody Stashak",18088,664054
"Devin Smeltzer","MIN",0.8042981028556824,0.05623766779899597,0.2561805918812752,0.31241828203201294,5.034575030207634,0.49187981709837914,3.935038536787033,"Devin Smeltzer",19487,656970
"Amir Garrett","CIN",1.2694100141525269,-0.07869938760995865,0.8684866428375244,0.7897872924804688,4.886841773986816,0.4796226918697357,3.8369815349578857,"Amir Garrett",14375,607237
"Sam Tuivailala","SEA",0.752899169921875,0.31155261397361755,-0.03529294207692146,0.2762596607208252,4.889272749423981,0.47663952223956585,3.813116177916527,"Sam Tuivailala",13485,592815
"Kevin Ginkel","ARI",0.765784502029419,0.312983900308609,-0.02056005783379078,0.2924238443374634,4.786352157592773,0.47336065769195557,3.7868852615356445,"Kevin Ginkel",19876,656464
"Oliver Drake","TBR",1.2403002977371216,0.7147001028060913,0.05331378057599068,0.7680138945579529,4.885208606719971,0.4722864329814911,3.7782914638519287,"Oliver Drake",8823,543118
"Jefry Rodriguez","CLE",0.4786692447960377,0.009436361258849502,-0.0026228465139865875,0.006813514977693558,4.9441707115620375,0.471855727781076,3.774845822248608,"Jefry Rodriguez",17018,622446
"Jarlín García","MIA",1.0782361030578613,0.5867341160774231,0.019878674298524857,0.6066128015518188,4.794680118560791,0.4716233015060425,3.77298641204834,"Jarlin Garcia",18282,606424
"Miguel Castro","BAL",0.21658000349998474,0.4044565260410309,-0.6555611491203308,-0.2511046230792999,4.841212272644043,0.46768462657928467,3.7414770126342773,"Miguel Castro",15684,612434
"Juan Nicasio","PHI",-0.08338913321495056,-0.8278653621673584,0.2790455222129822,-0.5488198399543762,4.728622913360596,0.46543070673942566,3.7234456539154053,"Juan Nicasio",7731,504379
"Aaron Brooks","- - -",0.10466498835012317,0.3357758969068527,-0.6945967897772789,-0.3588208556175232,4.646280109882355,0.46348588168621063,3.707887053489685,"Aaron Brooks",12272,605156
"Joe Kelly","LAD",-0.41721969842910767,-0.3169015944004059,-0.5569478273391724,-0.8738493919372559,4.643709659576416,0.4566297233104706,3.6530377864837646,"Joe Kelly",9761,523260
"Jordan Hicks","STL",0.6407356262207031,0.4479045867919922,-0.260463148355484,0.18744142353534698,4.592640399932861,0.45329421758651733,3.6263537406921387,"Jordan Hicks",19618,663855
"Joe Smith","HOU",0.7309747934341431,0.23052147030830383,0.04854071885347366,0.2790621817111969,4.638204574584961,0.4519125819206238,3.6153006553649902,"Joe Smith",3281,501925
"Yoshihisa Hirano","ARI",-0.17938007414340973,-0.21770119667053223,-0.4127660393714905,-0.6304672360420227,4.594924449920654,0.45108717679977417,3.6086974143981934,"Yoshihisa Hirano",19756,673633
"Keone Kela","PIT",1.0589938163757324,0.4152415990829468,0.20241734385490417,0.6176589727401733,4.474936008453369,0.4413348138332367,3.5306785106658936,"Keone Kela",14696,605309
"Alec Mills","CHC",1.0219475030899048,-0.04021844267845154,0.6304737403988838,0.5902553200721741,4.251269847154617,0.43169214203953743,3.4535371363162994,"Alec Mills",13834,621219
"Matt Wisler","- - -",-0.4442315846681595,-0.4931635558605194,-0.3697553500533104,-0.8629189282655716,4.1067259311676025,0.4186873584985733,3.3494988679885864,"Matt Wisler",12804,605538
"Ranger Suárez","PHI",0.9199090003967285,-0.2872682511806488,0.7933302521705627,0.5060620307922363,4.204545021057129,0.4138469994068146,3.3107759952545166,"Ranger Suarez",17277,624133
"CC Sabathia","NYY",0.9090983793139458,0.1986151784658432,0.3012411091476679,0.49985627294518054,4.351620614528656,0.4092421382665634,3.2739371061325073,"CC Sabathia",404,282332
"Javy Guerra","- - -",0.18481486896052957,0.21027082717046142,-0.4329074122942984,-0.2226365702226758,4.167754769325256,0.40745143592357635,3.259611487388611,"Javy Guerra",7407,457915
"Emmanuel Clase","TEX",0.677399143576622,0.06762668117880821,0.20445851236581802,0.27208519726991653,4.1404633820056915,0.4053139500319958,3.242511600255966,"Emmanuel Clase",21032,661403
"Nick Wittgren","CLE",1.239544153213501,0.48849016427993774,0.34612616896629333,0.8346163630485535,4.193865776062012,0.4049277603626251,3.239422082901001,"Nick Wittgren",15594,621295
"Sean Newcomb","ATL",1.235256865620613,0.19616778194904327,0.6346655189990997,0.8308333307504654,4.102573752403259,0.4044235795736313,3.2353886365890503,"Sean Newcomb",16943,656794
"Kelvin Herrera","CHW",-0.5194844603538513,-0.6160234808921814,-0.29521575570106506,-0.9112392663955688,4.053329944610596,0.39175474643707275,3.134037971496582,"Kelvin Herrera",6033,516969
"Lucas Sims","CIN",0.42299384996294975,0.2974555864930153,-0.2649574875831604,0.03249809145927429,3.9497562646865845,0.39049576967954636,3.123966157436371,"Lucas Sims",13470,608371
"Craig Stammen","SDP",0.9176450371742249,0.22505562007427216,0.30241310596466064,0.527468740940094,3.9825100898742676,0.39017629623413086,3.121410369873047,"Craig Stammen",7274,489334
"Jose Alvarez","PHI",0.8257002979516983,-0.4681136682629585,0.9064153917133808,0.4383016973733902,3.942569136619568,0.38739859499037266,3.0991887599229813,"Jose Alvarez",5358,501625
"Robert Gsellman","NYM",-0.3676131069660187,-0.3148065209388733,-0.4381963312625885,-0.7530028820037842,3.927013635635376,0.3853897452354431,3.083117961883545,"Robert Gsellman",13696,607229
"David Hernandez","CIN",-1.6322954893112183,-0.8856172561645508,-1.127620816230774,-2.0132381916046143,3.878868579864502,0.3809426426887512,3.0475411415100098,"David Hernandez",4259,456696
"Andrés Muñoz","SDP",0.22010040283203125,0.1660889834165573,-0.32567188143730164,-0.15958289802074432,3.83982253074646,0.3796832859516144,3.037466287612915,"Andres Munoz",20373,662253
"Nick Ramirez","DET",0.1878165304660797,0.16102580726146698,-0.3504473567008972,-0.18942153453826904,3.9085850715637207,0.37723806500434875,3.01790452003479,"Nick Ramirez",12575,598286
"Rafael Montero","TEX",0.9965295791625977,0.1326681524515152,0.4876289963722229,0.6202971339225769,3.870973587036133,0.376232385635376,3.009859085083008,"Rafael Montero",12760,606160
"Jon Duplantier","ARI",0.34944887086749077,-0.5126898437738419,0.49956891871988773,-0.013120964169502258,3.6811612844467163,0.36256982386112213,2.900558590888977,"Jon Duplantier",19546,641541
"Jonathan Holder","NYY",-0.7571143452078104,-0.10354749299585819,-1.0154499486088753,-1.1189974695444107,3.678850293159485,0.3618830665946007,2.8950645327568054,"Jonathan Holder",16588,656547
"Fernando Rodney","- - -",-0.2352827787399292,-0.5048764944076538,-0.08604364097118378,-0.5909201353788376,3.5804080963134766,0.355637326836586,2.845098614692688,"Fernando Rodney",494,407845
"Patrick Sandoval","LAA",0.38847868517041206,0.09568877564743161,-0.05641528870910406,0.03927348554134369,3.5001593828201294,0.3492051959037781,2.7936415672302246,"Patrick Sandoval",19447,663776
"Evan Phillips","BAL",-0.2557142376899719,-0.6589773893356323,0.054736483842134476,-0.604240894317627,3.5858659744262695,0.34852665662765503,2.7882132530212402,"Evan Phillips",17734,623465
"Jimmy Cordero","- - -",0.8934394624084234,0.5398054728284478,0.008219949901103973,0.5480254217982292,3.4587812423706055,0.34541403502225876,2.76331228017807,"Jimmy Cordero",15690,622772
"Justin Anderson","LAA",-0.38295143842697144,-0.09136335551738739,-0.6277916431427002,-0.7191550135612488,3.4803428649902344,0.33620357513427734,2.6896286010742188,"Justin Anderson",16201,605121
"Matt Bowman","CIN",0.252474844455719,0.2844274938106537,-0.36808696389198303,-0.08365947753190994,3.4003591537475586,0.3361343443393707,2.689074754714966,"Matt Bowman",13528,621199
"Jeremy Jeffress","MIL",-0.38821011781692505,-0.3353212773799896,-0.3885412812232971,-0.7238625884056091,3.418888807296753,0.3356524407863617,2.6852195262908936,"Jeremy Jeffress",9490,502026
"Stefan Crichton","ARI",0.4041484594345093,0.2219044417142868,-0.1480172872543335,0.0738871619105339,3.345998525619507,0.3302612900733948,2.642090320587158,"Stefan Crichton",16058,592233
"Tony Sipp","WSN",-0.016909491270780563,0.04751313105225563,-0.3835575580596924,-0.33604443073272705,3.242129325866699,0.3191349506378174,2.553079605102539,"Tony Sipp",8280,448609
"Paul Fry","BAL",-0.4632003903388977,-0.026950597763061523,-0.753533661365509,-0.7804842591285706,3.2907612323760986,0.31728383898735046,2.5382707118988037,"Paul Fry",15832,643316
"Justus Sheffield","SEA",0.12822974100708961,-0.6245260201394558,0.43977712467312813,-0.18474886566400528,3.0995655059814453,0.3129786029458046,2.5038288235664368,"Justus Sheffield",17285,656954
