Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Colten Brewer","BOS",8.560976605412623,5.5975616266159465,1.52941176,0.9878049929322258,0.2055336,0.13438735,0.07114625,0.271889400921659,1.7012197100499444,0.3333333333333333,0.79676674,85.12027913473018,104.16614748663147,105.97753465867248,4.115854137217608,4.714009650160648,-0.5981555129430403,4.851860634314713,4.975934850863985,"Colten Brewer",12997,605155
"Adam Conley","MIA",7.862638186636934,4.302198253065492,1.82758621,1.4835166389881007,0.18727915,0.1024735,0.08480565,0.30278884462151395,1.7307694121527841,0.35106382978723405,0.67021277,155.78720367013412,120.75828263986139,122.18402354752223,6.527473211547643,5.192031661025475,1.3354415505221677,5.4099903129987235,4.974270211793386,"Adam Conley",14457,543045
"Matt Festa","SEA",8.462687048993867,4.835821170853639,1.75,2.014925487855683,0.20792079,0.11881188,0.08910891,0.22988505747126436,1.4328359024751522,0.2459016393442623,0.7037037,127.86855839095448,136.73807663996368,122.59073264081144,5.641791365995912,6.124457402610661,-0.4826660366147486,5.618870454992023,4.9636970528066335,"Matt Festa",19330,670036
"Andrew Suárez","SFG",6.887754431767908,3.857142481790029,1.78571429,1.9285712408950144,0.16891892,0.09459459,0.07432432,0.2932330827067669,1.6224488217053294,0.31683168316831684,0.70135747,136.5773166200047,138.7633874290981,111.68563697104257,5.785713722685043,5.846662280739297,-0.06094855805425414,4.948663868347782,4.960360149251482,"Andrew Suarez",18300,605498
"Cole Irvin","PHI",6.695997650025239,2.807999014526713,2.38461538,1.5119994693605379,0.17127072,0.0718232,0.09944751,0.2727272727272727,1.3919995114747807,0.2992125984251969,0.64453125,131.37163298564192,111.3936835570207,113.45356414508291,5.831997953247789,5.062008827148666,0.769989126099123,5.026351192172287,4.94942504822961,"Cole Irvin",19244,608344
"Trevor Cahill","LAA",7.123779917918633,3.4299681086274902,2.07692308,2.1986975055304425,0.17802198,0.08571429,0.09230769,0.2707317073170732,1.465798337020295,0.28289473684210525,0.70247934,128.66631564562257,130.6997766540811,111.52194844876277,5.9804572150428035,6.126062171921661,-0.14560495687885755,5.107839033625311,4.947600623122298,"Trevor Cahill",6249,502239
"Jhoulys Chacín","- - -",8.796773895865062,4.006451477324682,2.19565217,2.1774192811547186,0.21489362,0.09787234,0.11702128,0.2744630071599045,1.558064463404043,0.30716723549488056,0.70992366,133.47101903403768,132.03444733600364,113.21423014830118,6.009677215987023,5.884977127257796,0.12470008872922644,5.030611026677033,4.940199172122561,"Jhoulys Chacin",2608,468504
"Yency Almonte","COL",7.67647231078929,3.7058831845189677,2.07142857,1.8529415922594838,0.18471338,0.08917197,0.0955414,0.2746478873239437,1.558823879202423,0.3018867924528302,0.7239819,111.57988033221238,118.54396497814388,127.41715498493123,5.558824776778452,5.508127637553083,0.05069713922536856,5.639947735772584,4.937502142145082,"Yency Almonte",15068,622075
"T.J. Zeuch","TOR",7.941178698028873,4.36764828391588,1.81818182,0.7941178698028872,0.2020202,0.11111111,0.09090909,0.25,1.4558827613052934,0.30303030303030304,0.66225166,104.14987230238542,87.77050259586952,99.92902766088064,4.764707218817324,4.052245004944389,0.7124622138729348,4.572608904892747,4.934776351445123,"T.J. Zeuch",19269,643615
"Tyler Anderson","COL",10.016127491592977,4.790321843805337,2.09090909,3.483870431858427,0.21698113,0.10377358,0.11320755,0.3473684210526316,2.1290319305801497,0.390625,0.51829268,236.01449632386272,164.27503746635173,108.27452252208268,11.75806270752219,7.617234604862409,4.140828102659782,4.7987706166969355,4.930661033237712,"Tyler Anderson",12880,542881
"Jordan Zimmermann","DET",6.589286163145212,2.0089287082759797,3.28,1.5267858182897445,0.16269841,0.04960317,0.11309524,0.30655391120507397,1.5178572462529623,0.3387096774193548,0.58232932,149.04637233685486,104.42464256027988,106.39685118196691,6.910714756469369,4.785438154181663,2.1252766022877063,4.871219934774796,4.930329378116236,"Jordan Zimmermann",4505,519455
"Jeff Samardzija","SFG",6.948530191368798,2.4319855669790793,2.85714286,1.3897060382737596,0.18918919,0.06621622,0.12297297,0.22189781021897811,1.1084560067183558,0.23984526112185686,0.76877235,83.18497620282383,108.66029359034242,113.19827347480911,3.523897454194176,4.587171394478508,-1.0632739402843323,5.015133055326972,4.9184788067449645,"Jeff Samardzija",3254,502188
"Tyler Olson","CLE",8.217396074524965,4.6956548997285505,1.75,0.8804352936991033,0.2,0.11428571,0.08571429,0.2786885245901639,1.6304357290724136,0.34065934065934067,0.77405858,94.97359646745778,97.58274436725364,115.45345925716785,4.402176468495517,4.420531915221594,-0.01835544672607714,5.289351792540703,4.905605248448246,"Tyler Olson",14741,621397
"Chance Adams","NYY",8.17105304171176,3.9078949329925803,2.09090909,2.4868422300861877,0.18548387,0.08870968,0.09677419,0.35135135135135137,1.9736843095922123,0.3950617283950617,0.63981043,185.62866679771838,139.87711496195496,124.04341200900504,8.526316217438357,6.529799115822925,1.9965171016154315,5.685938778796851,4.902555174258029,"Chance Adams",18135,664856
"Mike Montgomery","- - -",6.824176825413081,3.3626378560006485,2.02941176,1.780220041412108,0.17164179,0.08457711,0.08706468,0.31043956043956045,1.6153848523924685,0.34296028880866425,0.76311606,107.11447753878925,123.36751516992935,101.81994668516175,4.9450556705891895,5.521702121982963,-0.5766464513937732,4.611588219533673,4.901697986066363,"Mike Montgomery",4869,543557
"Jon Duplantier","ARI",8.345453821923185,4.4181814351358035,1.88888889,0.49090904834842264,0.20858896,0.11042945,0.09815951,0.2785714285714286,1.554545319770005,0.3557692307692308,0.74324324,99.43459519282229,91.00345021144993,119.74521382978584,4.4181814351358035,3.950373048230642,0.46780838690516147,5.302822663182503,4.899732234520179,"Jon Duplantier",19546,641541
"Trevor Richards","- - -",8.445813006269827,3.7241380185126793,2.26785714,1.263546827709659,0.21896552,0.09655172,0.12241379,0.24470134874759153,1.3522167805313896,0.289544235924933,0.77447336,96.47569666273148,104.73386559711085,114.36368361748895,4.056650341594168,4.514502117093388,-0.4578517754992193,5.085245175512511,4.894064879746409,"Trevor Richards",19309,670950
"Héctor Santiago","- - -",10.693065874040814,5.881186230722448,1.81818182,2.138613174808163,0.24539877,0.13496933,0.11042945,0.2978723404255319,1.900989488718367,0.3655913978494624,0.71969697,149.8429952324129,127.40625129882058,121.90553528620178,6.683166171275508,5.887275944218212,0.7958902270572965,5.516092020902951,4.893679025257565,"Hector Santiago",4026,502327
"Danny Duffy","KCR",7.920918059021383,3.1683672236085534,2.5,1.446428515125644,0.20720721,0.08288288,0.12432433,0.249500998003992,1.308673418447011,0.28493150684931506,0.73529412,91.97555276890029,106.29393664407338,112.31789936992757,4.3392855453769315,4.782886965659103,-0.44360142028217187,5.14458705612928,4.893370445384128,"Danny Duffy",3542,518633
"Chase Anderson","MIL",8.02877609705467,3.2374097165543025,2.48,1.489208469614979,0.20945946,0.08445946,0.125,0.23595505617977527,1.2661869113634605,0.2661498708010336,0.77075099,94.82508660448215,108.68924192905776,118.71574708492696,4.208632631520593,4.832714333985159,-0.624081702464566,5.257585213615144,4.892638469723938,"Chase Anderson",6895,502624
"Gio Gonzalez","MIL",8.038168231518878,3.8129772380281857,2.10810811,0.9274809497906398,0.21311475,0.1010929,0.11202186,0.23100303951367782,1.2938931768684234,0.2768595041322314,0.76693227,78.94481940110096,90.67320302939264,100.39637211143187,3.5038169214313055,4.038436986633021,-0.5346200652017159,4.452584172437653,4.877515092063603,"Gio Gonzalez",7448,461829
"Luis García","LAA",8.274196093834936,4.79032405432549,1.72727273,1.8870973547342837,0.20503597,0.11870504,0.08633094,0.25416666666666665,1.5161294986754075,0.2823529411764706,0.79207921,93.6920379550933,126.75263094669285,111.50299640855226,4.354840049386809,5.939816765879751,-1.5849767164929425,5.106964042490011,4.8759604770101825,"Luis Garcia",6984,472610
"Reynaldo López","CHW",8.266305033335895,3.1793480897445754,2.6,1.7119566637086174,0.20889988,0.08034611,0.12855377,0.2758152173913043,1.456521859917173,0.3157894736842105,0.69162996,117.23642763349417,107.15077041153525,115.03421652369654,5.380435228798512,5.040096583663867,0.3403386451346453,5.269995898861122,4.87556414143199,"Reynaldo Lopez",16400,625643
"Touki Toussaint","ATL",9.72000284580314,5.616001644241814,1.73076923,1.0800003162003489,0.22727273,0.13131313,0.0959596,0.26666666666666666,1.6800004918672093,0.3391304347826087,0.7,125.21163902513055,113.78021280017235,127.10187416628514,5.616001644241814,4.990009995681915,0.6259916485598991,5.62609347558955,4.871214467081937,"Touki Toussaint",16929,657053
"Edgar García","PHI",10.384616400363276,6.00000058687656,1.73076923,2.5384617867554677,0.26162791,0.15116279,0.11046512,0.2602739726027397,1.641025801538888,0.3,0.80246914,129.95775160318266,144.91482802353505,124.40501867699555,5.769231333535154,6.57298416323292,-0.8037528296977658,5.507586622603333,4.865768491743064,"Edgar Garcia",19276,658305
"Nathan Eovaldi","BOS",9.310345702368235,4.655172851184117,2,2.1280790176841675,0.23178808,0.11589404,0.11589404,0.2727272727272727,1.5812809367514302,0.3146067415730337,0.73059361,123.780816941533,130.22754580471053,106.75103988069674,5.985222237236722,5.903664900836609,0.0815573364001132,4.887572367978251,4.862412227242539,"Nathan Eovaldi",9132,543135
"Zach Eflin","PHI",7.108162241558142,2.644897578254192,2.6875,1.5428569206482787,0.18297872,0.06808511,0.11489362,0.2642089093701997,1.3469385815183386,0.291497975708502,0.73875803,93.09216281894092,106.79730142900674,107.33637946398994,4.132652466022175,4.8548255659212565,-0.7221730998990816,4.757546167738894,4.862340500285,"Zach Eflin",13774,621107
"Drew Smyly","- - -",9.473684210526315,4.342105263157895,2.18181818,2.526315789473684,0.23346304,0.10700389,0.12645914,0.27571115973741794,1.587719298245614,0.3081967213114754,0.723589,130.32508003211146,133.71486313062408,115.27308179165853,6.2368421052631575,6.257869124830815,-0.021027019567657845,5.208673303874962,4.860184346008174,"Drew Smyly",11760,592767
"Rick Porcello","BOS",7.3824081008928495,2.3231354163648827,3.17777778,1.6003821757180303,0.18619792,0.05859375,0.12760417,0.27615062761506276,1.3938812498189295,0.30755064456721914,0.65661479,114.24017335690822,105.23424649892443,112.30404804202168,5.523899767800943,4.762766419951263,0.7611333478496798,5.143947558270729,4.858729371225873,"Rick Porcello",2717,519144
"Daniel Stumpf","DET",8.689659173085062,4.655174557009855,1.86666667,1.5517248523366183,0.20740741,0.11111111,0.0962963,0.2916666666666667,1.7241387248184648,0.3448275862068966,0.74418605,93.70681776292058,110.71296372773294,112.80059403571495,4.344829586542531,5.076079298511949,-0.7312497119694186,5.166872443292274,4.852146540623804,"Daniel Stumpf",13780,621385
"Austin Davis","PHI",10.451611295575281,6.096773255752248,1.71428571,2.6129028238938203,0.24489796,0.14285714,0.10204082,0.2716049382716049,1.7419352159292134,0.3137254901960784,0.78431373,147.1456752726427,157.34690639475153,123.70240989970395,6.532257059734551,7.133363711548737,-0.6011066518141863,5.476712163290256,4.8482137501032385,"Austin Davis",17117,656354
"José Ureña","MIA",6.590550562476496,2.7637792681353046,2.38461538,1.3818896340676523,0.16802168,0.0704607,0.09756098,0.2903225806451613,1.4763778141748423,0.3233082706766917,0.68014706,124.31191896233122,110.10573740768406,103.69736636992626,5.208660928408843,4.737631379936445,0.47102954847239786,4.5976384561593155,4.84157171177421,"Jose Urena",11589,570632
"Adrian Sampson","TEX",7.25266053102967,2.5851067239313674,2.80555556,2.082447083166935,0.17939609,0.06394316,0.11545293,0.30115830115830117,1.5319150956630325,0.327319587628866,0.71695761,116.84323938175231,119.17614385130288,116.33272420265462,5.888298648954781,5.687414057247279,0.20088459170750195,5.329946315575383,4.836986917109838,"Adrian Sampson",13339,592716
"Tony Sipp","WSN",7.714289918240094,3.857144959120047,2,0.42857166212444964,0.19565217,0.09782609,0.09782609,0.23170731707317074,1.3333340599427324,0.2857142857142857,0.61594203,105.81152143727553,78.87824282082279,121.75465421594558,4.714288283368946,3.5473429906936906,1.1669452926752553,5.391122706463621,4.830841512112407,"Tony Sipp",8280,448609
"Asher Wojciechowski","BAL",8.744941235925575,3.060729432573951,2.85714286,1.8583000126341847,0.22160665,0.07756233,0.14404432,0.24691358024691357,1.311741185388836,0.2775330396475771,0.76180258,104.45667403829191,108.98598125768177,122.50164372613027,4.919029445208135,5.303078770956896,-0.3840493257487605,5.614757335257496,4.822848283853102,"Asher Wojciechowski",10836,592879
"Yefry Ramírez","- - -",9.986301989554503,5.917808586402669,1.6875,1.4794521466006672,0.22689076,0.13445378,0.09243698,0.30303030303030304,1.8904110762119635,0.38235294117647056,0.58558559,165.09211952012734,120.62857448303856,112.90995638221689,7.3972607330033355,5.597571267453528,1.7996894655498075,5.095548673522782,4.820288427470432,"Yefry Ramirez",15655,606162
"Jake Arrieta","PHI",7.297297023715194,3.3832922564497716,2.15686275,1.3931203408910826,0.18518519,0.08585859,0.0993266,0.27798507462686567,1.4742014189323625,0.3160493827160494,0.73761261,104.60480015912638,107.51615470031936,100.53072120731574,4.643734469636942,4.88722808619624,-0.2434936165592978,4.458487821564561,4.819960186818472,"Jake Arrieta",4153,453562
"Derek Law","TOR",9.939564020267039,5.934068071801216,1.675,1.1868136143602432,0.23508772,0.14035088,0.09473684,0.25206611570247933,1.6648357645886747,0.31736526946107785,0.73275862,107.01114106519245,104.78825810192866,104.93735681223279,4.895606159236004,4.845878195453342,0.04972796378266153,4.80383697118086,4.816320673204688,"Derek Law",13133,571882
"Lou Trivino","OAK",8.550002717972665,4.6500014781956605,1.83870968,1.0500003337861168,0.21189591,0.11524164,0.09665428,0.25957446808510637,1.5333338207670277,0.3157894736842105,0.64553991,118.06392747961753,101.5121923247136,115.00059120935605,5.250001668930584,4.530676560931869,0.7193251079987153,5.2684434616753215,4.8095648789829895,"Lou Trivino",15043,642152
"Jace Fry","CHW",11.127277357875764,7.036366564539087,1.58139535,1.1454550221342699,0.27091633,0.17131474,0.09960159,0.2146341463414634,1.5818188400901823,0.2846153846153846,0.71072319,103.4006258357701,104.30012658515739,96.35779580567636,4.7454565202705465,4.904919270287168,-0.1594627500166217,4.4077297583369655,4.808557923896121,"Jace Fry",16159,605240
"Evan Marshall","CHW",7.282898940705642,4.2631603555350095,1.70833333,0.888158407403127,0.19617225,0.11483254,0.08133971,0.22702702702702704,1.3026323308579197,0.26618705035971224,0.84745763,54.18681582448377,91.53370264090496,101.9429453284754,2.4868435407287555,4.299536418089607,-1.8126928773608517,4.665588873634555,4.807079188518949,"Evan Marshall",12297,605359
"Wade Miley","HOU",7.529880020331271,3.280876294572911,2.29508197,1.2370517176258518,0.19444444,0.08472222,0.10972222,0.25076452599388377,1.3446214322020127,0.28716904276985744,0.74317492,88.21425759900522,99.28335875128303,98.7680901232306,3.9800794393179575,4.510822145876172,-0.5307427065582142,4.519009923316304,4.803522836874467,"Wade Miley",8779,489119
"Trent Thornton","TOR",8.688984308495124,3.557235186699346,2.44262295,1.3995679423079395,0.22008863,0.0901034,0.12998523,0.2553191489361702,1.4060474235223281,0.3013698630136986,0.71656051,105.79943766201502,99.25131383687183,107.83552041300732,4.840172467148291,4.587659493158393,0.2525129739898979,4.937641428703937,4.80238635954705,"Trent Thornton",17948,663423
"Thomas Pannone","TOR",8.506849759603513,3.8219180079378106,2.22580645,1.6027398097803722,0.21230769,0.09538462,0.11692308,0.2534722222222222,1.4246576086936642,0.2912621359223301,0.64270153,134.74485730876802,111.50709264836,120.92220621632687,6.164383883770662,5.159215056808972,1.0051688269616896,5.541836752328926,4.800833604162163,"Thomas Pannone",17281,623381
"Miguel Castro","BAL",8.713636967997948,5.031818530815716,1.73170732,1.227272812394077,0.22257053,0.12852665,0.09404389,0.22661870503597123,1.4181819165442668,0.26903553299492383,0.68888889,99.0333525512267,97.25069584144363,106.01750716474314,4.663636687097493,4.72764594432737,-0.06400925722987694,4.8537061131169414,4.796808301766341,"Miguel Castro",15684,612434
"Blaine Hardy","DET",5.887218720540065,2.6390980471386496,2.23076923,2.0300754208758844,0.15934066,0.07142857,0.08791209,0.22485207100591717,1.1503760718296678,0.2153846153846154,0.72972973,96.32373104254201,124.5965862870318,108.84037418280212,4.466165925926946,5.717769161454932,-1.2516032355279858,4.984034224997936,4.795335378734135,"Blaine Hardy",6499,543278
"Chris Stratton","- - -",8.171052836645348,3.9078948349173404,2.09090909,1.539473722846225,0.2005814,0.09593023,0.10465116,0.2990353697749196,1.6578947784497808,0.34934497816593885,0.70500928,123.17712472446578,108.30775470512704,107.02736940521952,5.565789613367121,4.9245358344260355,0.6412537789410857,4.820926311275943,4.794658036632076,"Chris Stratton",13761,608717
"Mike Leake","- - -",5.8020306815532035,1.2335025858420197,4.7037037,1.8730965192415854,0.15209581,0.03233533,0.11976048,0.2844611528822055,1.2893401514562675,0.29523809523809524,0.72604066,97.12060328238995,117.62663746274269,105.27342878736411,4.294416409968513,5.193704983849521,-0.8992885738810079,4.760056862687117,4.79430158904132,"Mike Leake",10130,502190
"Cory Gearrin","- - -",7.64457888419097,4.066265363931367,1.88,0.8132530727862735,0.19502075,0.10373444,0.09128631,0.25943396226415094,1.4457832405089306,0.3125,0.76623377,91.14296406932111,94.349394286576,108.25217398375058,4.066265363931367,4.2622023250769825,-0.1959369611456152,4.956877784095833,4.7917975771599455,"Cory Gearrin",7947,518715
"Jerad Eickhoff","PHI",7.8685721146564696,2.7771430992905186,2.83333333,2.7771430992905186,0.20816327,0.07346939,0.13469388,0.2577777777777778,1.3028572564572802,0.2564102564102564,0.77651515,128.59133730644294,143.4163168026584,116.35532410744955,5.708571926319399,6.5054383341264,-0.7968664078070011,5.153862081290064,4.787748223616655,"Jerad Eickhoff",12664,595191
"Jaime Barria","LAA",8.165322078254325,2.9395159481715574,2.77777778,2.612903065041384,0.20547945,0.0739726,0.13150685,0.27380952380952384,1.4395160404626144,0.2869198312236287,0.68649886,138.19570496683292,132.82003201946065,116.01779675079281,6.423386701560069,6.226106064575159,0.19728063698491027,5.315406523258542,4.778713110556332,"Jaime Barria",18356,642545
"Greg Holland","ARI",10.345795130207035,6.056075198169972,1.70833333,1.2616823329520774,0.26973684,0.15789474,0.11184211,0.1953125,1.3738318736589288,0.24390243902439024,0.73809524,102.22249719054588,109.75813193677662,107.7134576167773,4.542056398627479,4.756065660427214,-0.21400926179973467,4.774115963708368,4.773717194252729,"Greg Holland",7196,518813
"Justus Sheffield","SEA",9.250001960330955,4.500000953674519,2.05555556,1.2500002649095885,0.2202381,0.10714286,0.11309524,0.29931972789115646,1.7222225872087664,0.37142857142857144,0.74137931,124.65494992120747,105.4569637856651,102.18224948269014,5.500001165602189,4.714009793599514,0.785991372002675,4.676637236304338,4.772484886454015,"Justus Sheffield",17285,656954
"Clay Holmes","PIT",10.080000769043027,6.480000494384804,1.55555556,0.9000000686645561,0.23333333,0.15,0.08333333,0.23076923076923078,1.620000123596201,0.29850746268656714,0.65060241,128.56245870620333,112.71023424223831,109.83934818046279,5.580000425720248,4.974009609985362,0.6059908157348852,4.867533131033795,4.766708477259038,"Clay Holmes",13649,605280
"José Quijada","MIA",13.34831832560289,7.887642646947162,1.69230769,3.033708710364293,0.30555556,0.18055556,0.125,0.23684210526315788,1.7865173516589727,0.2833333333333333,0.86046512,137.56696729332444,178.69593190778966,117.99537965244366,5.764046549692157,7.663448917575638,-1.8994023678834813,5.2259303927482526,4.764986832928311,"Jose Quijada",19200,650671
"Francisco Liriano","PIT",8.100000882830034,4.50000049046113,1.8,1.0285715406768299,0.20930233,0.11627907,0.09302326,0.22813688212927757,1.357143005059706,0.2708333333333333,0.76036866,79.98125572733386,102.52667314824133,110.99050739071427,3.4714289497843005,4.528295333239512,-1.0568663834552119,4.918118064425587,4.758327349060416,"Francisco Liriano",3201,434538
"Framber Valdez","HOU",8.660377670157727,5.6037737865726465,1.54545455,1.146226456344405,0.20668693,0.1337386,0.07294833,0.26334519572953735,1.6698113808474049,0.31862745098039214,0.64899452,129.84726119458853,109.57976149253462,94.2937828869312,5.858490776871403,4.982877463893818,0.8756133129775856,4.312436956771341,4.7476041230597525,"Framber Valdez",17295,664285
"Matt Hall","DET",10.414280322719952,5.7857112903999734,1.8,1.5428563441066596,0.23893805,0.13274336,0.10619469,0.28865979381443296,1.8428561887940655,0.36363636363636365,0.625,166.3772483958542,113.07903105583043,109.249131663831,7.714281720533298,5.185437026510962,2.528844694022336,5.00290602816079,4.742609023279535,"Matt Hall",18076,664180
"Kyle Crick","PIT",11.204083377150457,6.428572429512558,1.74285714,1.8367349798607309,0.2699115,0.15486726,0.11504425,0.22282608695652173,1.5510206496601726,0.2743362831858407,0.76811594,114.258942090436,134.9797870399725,120.2600152436537,4.959184445623973,5.948703779056207,-0.9895193334322343,5.3254443778841685,4.737921348154972,"Kyle Crick",13182,605195
"Daniel Ponce de Leon","STL",9.616437351128843,4.808218675564421,2,1.109588925130251,0.25615764,0.12807882,0.12807882,0.2057142857142857,1.2739724695939918,0.2564102564102564,0.77338129,88.14458662146151,102.47433285753796,106.57599300459314,3.69862975043417,4.405790173070129,-0.7071604226359596,4.724132806617278,4.735115677289664,"Daniel Ponce de Leon",16110,594965
"Aaron Civale","CLE",7.179190593141973,2.4971097715276427,2.875,0.6242774428819107,0.20264317,0.07048458,0.13215859,0.20952380952380953,1.0404624048031845,0.25,0.77617329,50.50615959654996,75.36569844358091,100.67859953581477,2.341040410807165,3.4047609165885917,-1.0637205057814265,4.607215666937967,4.735081235724367,"Aaron Civale",19479,650644
"Merrill Kelly","ARI",7.756363205990145,2.7981816629204954,2.77192982,1.423636284643761,0.2033462,0.07335907,0.12998713,0.2562674094707521,1.3145453816059247,0.2919020715630885,0.7312253,99.43459829629111,104.08129264712007,103.35216721342199,4.418181573032361,4.512191221858258,-0.0940096488258968,4.582469506301496,4.733714487482891,"Merrill Kelly",11156,518876
"Nick Pivetta","PHI",8.5516014815334,3.7473309862899167,2.28205128,1.9217081980973933,0.21140143,0.09263658,0.11876485,0.2724867724867725,1.5160142451657213,0.30855018587360594,0.69491525,121.20756028437967,120.37132286812654,103.31821030840031,5.380782954672701,5.466678530144397,-0.0858955754716959,4.580977351468859,4.731167590854513,"Nick Pivetta",15454,601713
"Wade LeBlanc","SEA",6.824175895692761,2.299450573548648,2.96774194,2.076923098689101,0.17293233,0.05827068,0.11466165,0.29,1.4505494657511184,0.3078947368421053,0.70391872,129.4493449947463,122.63892743794068,111.25401409446417,5.7115385213950285,5.488734774272261,0.22280374712276707,5.095468851721451,4.727492339989034,"Wade LeBlanc",5221,453281
"Michel Baez","SDP",8.494384389020022,4.247192194510011,2,0.9101126131092879,0.21374046,0.10687023,0.10687023,0.21929824561403508,1.314607107824527,0.26506024096385544,0.84656085,72.0267600210349,99.69586237902259,117.20345082547932,3.033708710364293,4.360077210734519,-1.3263685003702261,5.191130977857345,4.726276099977729,"Michel Baez",20100,673258
"Eric Lauer","SDP",8.298440598796304,3.0668150039029825,2.70588235,1.2026725505501892,0.21198157,0.07834101,0.13364055,0.26554621848739496,1.396436461472164,0.3157894736842105,0.70967742,105.64990814040974,96.68415601725022,107.50944439352836,4.4498884370357,4.2295996295059455,0.22028880752975422,4.765151091415128,4.72458145831168,"Eric Lauer",19316,641778
"J.A. Happ","NYY",7.809918340247079,2.7334714190864777,2.85714286,1.8966944540600048,0.20648968,0.07227139,0.13421829,0.2564102564102564,1.2954547088187616,0.28,0.75721154,106.87711929985451,112.04286922653472,104.33323347353151,4.909091528155307,5.222274191771543,-0.31318266361623603,4.775945379556995,4.716160016191486,"J.A. Happ",7410,457918
"Tyler Beede","SFG",8.692307550604607,3.5384614807770967,2.45652174,1.692307664719481,0.21606119,0.08795411,0.12810708,0.2690677966101695,1.4786324545276275,0.3115727002967359,0.73369565,119.8456322700269,119.35242755295864,104.44039319323718,5.076922994158443,5.034522266542601,0.042400727615842015,4.6302889896657,4.713767105329702,"Tyler Beede",16981,595881
"John Gant","STL",8.14070601441841,4.613066741503766,1.76470588,0.5427137342945607,0.22304833,0.12639405,0.09665428,0.2170212765957447,1.2814074281954904,0.27485380116959063,0.70528967,87.30304104204698,86.52834600680566,98.10943895661829,3.6633177064882845,3.726572446986204,-0.06325474049791957,4.352090374292692,4.711234646805785,"John Gant",13684,607231
"Juan Minaya","CHW",8.783134548493937,3.903615354886194,2.25,1.301205118295398,0.21428571,0.0952381,0.11904762,0.2767857142857143,1.5542172246306143,0.3333333333333333,0.81218274,85.05741628717784,99.1308578573621,123.4000460972619,3.903615354886194,4.659792940480672,-0.7561775855944783,5.656235408432726,4.710986159694144,"Juan Minaya",10341,573668
"Mike Foltynewicz","ATL",8.07692255023907,2.8461536605604345,2.83783784,1.7692306538618916,0.21384929,0.07535642,0.13849287,0.2411504424778761,1.2478631664919622,0.2654320987654321,0.71675302,101.18732272986868,113.42807688897192,106.74084648113451,4.538461242515288,4.974693121580229,-0.4362318790649411,4.731376897665665,4.706259922550723,"Mike Foltynewicz",10811,592314
"Jordan Yamamoto","MIA",9.38135532564355,4.118643801502047,2.27777778,1.2584744949034032,0.25230769,0.11076923,0.14153846,0.19014084507042253,1.1440677226394573,0.225130890052356,0.66582915,106.48857706768077,104.7838796399815,110.41320218882097,4.461864118293884,4.51061956136606,-0.048755443072175275,4.8927497705141585,4.705801399385634,"Jordan Yamamoto",17585,657141
"Adam Wainwright","STL",8.021359698626158,3.355340004654079,2.390625,1.1533981265998396,0.20536913,0.08590604,0.11946309,0.2689450222882615,1.4271845505907108,0.3192771084337349,0.76507651,99.95426605284327,101.29970734847966,99.04305607289535,4.194175005817599,4.355757116180577,-0.16158211036297754,4.393115941581508,4.697225295002757,"Adam Wainwright",2233,425794
"Fernando Rodney","- - -",9.251749670857265,5.286714097632723,1.75,0.9440560888629863,0.23333333,0.13333333,0.1,0.2692307692307692,1.6153848631655543,0.34375,0.65714286,127.25842830756388,95.51039334161817,100.36708006855964,5.664336533177917,4.283939709752726,1.3803968234251913,4.506103873499098,4.686767360154999,"Fernando Rodney",494,407845
"Devin Smeltzer","MIN",6.979593195154851,2.204082061627848,3.16666667,1.4693880410852318,0.18811881,0.05940594,0.12871287,0.26455026455026454,1.265306368712283,0.2937062937062937,0.77220077,83.2988621008422,99.94862052962681,106.02547591780417,3.8571436078487333,4.581356680606765,-0.7242130727580318,4.854074020118528,4.684987857376484,"Devin Smeltzer",19487,656970
"Corey Kluber","CLE",9.58878367931563,3.7850461892035385,2.53333333,1.0093456504542768,0.22619048,0.08928571,0.13690476,0.29333333333333333,1.6542053715778426,0.37037037037037035,0.63829787,125.21120548748473,89.59065536946592,106.67028536104719,5.803737490112092,4.055130851086572,1.7486066390255202,4.883844036461234,4.683242635589558,"Corey Kluber",2429,446372
"Connor Sadzeck","SEA",10.267607564610573,5.704226424783652,1.8,1.1408452849567305,0.25233645,0.14018692,0.11214953,0.2,1.3943664593915595,0.25,0.81168831,60.33235588353394,105.92551545751104,109.62850417762084,2.6619723315657042,4.7351365223169815,-2.0731641907512772,5.0204211654681705,4.682744603841004,"Connor Sadzeck",13483,592712
"Adam Warren","SDP",7.848838950054912,3.7674426960263574,2.08333333,2.825582022019768,0.2016129,0.09677419,0.10483871,0.25225225225225223,1.3953491466764287,0.24675324675324675,0.80985915,126.7168392094574,158.59251327627436,112.43076936430919,5.33721048603734,6.911684714400544,-1.5744742283632043,4.981406926081059,4.682531425100619,"Adam Warren",9029,476589
"Tanner Anderson","OAK",7.253729278299907,2.820894719338853,2.57142857,1.6119398396222016,0.17142857,0.06666667,0.10476191,0.30612244897959184,1.6567159462783738,0.34210526315789475,0.66878981,135.93706273437348,109.06286213092476,96.46793333270608,6.044774398583256,4.870725421986381,1.1740489765968745,4.412814665225317,4.680975245145163,"Tanner Anderson",18029,664196
